Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-01-29,139.7,148.25,139.63,147.78,15124429.0,0.0,1.0,134.76031864277002,143.00799741439,134.69279378733,142.55461624215,15124429.0
2015-01-30,146.21,146.85,144.37,145.37,11260347.0,0.0,1.0,141.04013019871002,141.65750030559,139.26519114142,140.22983193343,11260347.0
2015-02-02,143.89,146.59,143.05,146.26,6768565.0,0.0,1.0,138.80216356126002,141.40669369967,137.99186529598,141.08836223831003,6768565.0
2015-02-03,146.3,148.0,146.18,147.34,5976134.0,0.0,1.0,141.12694786998998,142.76683721639,141.01119097495,142.13017429367,5976134.0
2015-02-04,145.94,148.39,145.93,147.22,4744187.0,0.0,1.0,140.77967718487,143.14304712527002,140.77003077695,142.01441739863,4744187.0
2015-02-06,148.04,148.89,147.7,148.0,4370080.0,0.0,1.0,142.80542284806998,143.62536752128,142.47744497879,142.76683721639,4370080.0
2015-02-09,146.16,148.16,145.63,147.58,4199778.0,0.0,1.0,140.99189815911,142.92117974311,140.48063853935,142.36168808375,4199778.0
2015-02-10,148.11,148.71,147.503,148.04,3949435.0,0.0,1.0,142.87294770351002,143.45173217872,142.28741074277,142.80542284806998,3949435.0
2015-02-11,147.45,148.38,147.09,147.92,3258760.0,0.91,1.0,143.11131871231,144.01395368283002,142.76191162695,143.56748907376002,3258760.0
2015-02-12,148.39,148.57,147.68,148.09,2996753.0,0.0,1.0,144.02365943520002,144.19836297788,143.33455101684999,143.73248686406,2996753.0
2015-02-13,147.98,149.8401,147.64,149.73,3408383.0,0.0,1.0,143.62572358798,145.43109058654,143.29572800736,145.32423025293002,3408383.0
2015-02-17,148.72,149.96,148.52,149.92,3619401.0,0.0,1.0,144.34394926344999,145.54746255747,144.14983421602,145.50863954798,3619401.0
2015-02-18,149.665,151.62,149.37,151.17,3716778.0,0.0,1.0,145.26114286252,147.15861745107,144.97482316757,146.72185859437,3716778.0
2015-02-19,151.0,154.24,151.0,153.75,4375100.0,0.0,1.0,146.55686080406,149.70152457231,146.55686080406,149.22594270612,4375100.0
2015-02-20,154.0,158.83,153.8,158.31,9338036.0,0.0,1.0,149.4685865154,154.15646491066002,149.27447146798,153.65176578736,9338036.0
2015-02-23,155.1,155.92,153.36,154.74,8609096.0,0.0,1.0,150.53621927623,151.33209097066,148.84741836365,150.18681219087,8609096.0
2015-02-24,153.5,154.78,153.21,154.38,4391044.0,0.0,1.0,148.98329889685,150.22563520035,148.70183207808,149.83740510551002,4391044.0
2015-02-25,154.305,154.74,152.14,153.01,4797048.0,0.0,1.0,149.76461196271998,150.18681219087,147.66331657437001,148.50771703066002,4797048.0
2015-02-26,152.31,152.38,150.81,151.73,5149021.0,0.0,1.0,147.82831436468,147.89625463128002,146.37245150901,147.26538072716002,5149021.0
2015-02-27,151.0,151.89,150.45,150.85,4328416.0,0.0,1.0,146.55686080406,147.42067276509,146.02304442365,146.4112745185,4328416.0
2015-03-02,150.75,154.15,150.75,153.8,4618426.0,0.0,1.0,146.31421699478997,149.61417280097,146.31421699478997,149.27447146798,4618426.0
2015-03-03,154.71,156.91,154.17,155.57,8654418.0,0.0,1.0,150.15769493375,152.29296045540002,149.63358430571,150.99238963767002,8654418.0
2015-03-04,154.62,155.22,154.0,154.35,4476113.0,0.0,1.0,150.07034316241,150.65268830468,149.4685865154,149.80828784839,4476113.0
2015-03-05,154.86,155.98,154.31,154.47,3327492.0,0.0,1.0,150.30328121931998,151.39032548488998,149.76946483891,149.92475687684998,3327492.0
2015-03-06,153.92,155.03,152.81,153.12,3556216.0,0.0,1.0,149.39094049643,150.46827900963,148.31360198324,148.61448030674,3556216.0
2015-03-09,153.3,155.61,153.15,154.75,3432956.0,0.0,1.0,148.78918384942,151.03121264715,148.64359756386003,150.19651794324,3432956.0
2015-03-10,153.3,154.13,152.42,152.42,3839572.0,0.0,1.0,148.78918384942,149.59476129623002,147.93507764076,147.93507764076,3839572.0
2015-03-11,152.51,152.6876,151.17,151.17,3392735.0,0.0,1.0,148.0224294121,148.19480357422,146.72185859437,146.72185859437,3392735.0
2015-03-12,151.28,152.92,151.28,152.04,2953077.0,0.0,1.0,146.82862187046,148.42036525932,146.82862187046,147.56625905066002,2953077.0
2015-03-13,151.89,152.39,149.79,151.57,3543750.0,0.0,1.0,147.42067276509,147.90596038365,145.38246476716,147.11008868922,3543750.0
2015-03-16,152.39,154.19,152.27,153.67,2699540.0,0.0,1.0,147.90596038365,149.65299581045,147.7894913552,149.14829668716,2699540.0
2015-03-17,152.88,155.0,152.73,154.51,2923472.0,0.0,1.0,148.38154224983998,150.43916175252,148.23595596427,149.96357988633002,2923472.0
2015-03-18,154.04,155.99,152.11,155.73,4044688.0,0.0,1.0,149.50740952489,151.40003123726,147.63419931726003,151.14768167561002,4044688.0
2015-03-19,154.91,155.33,153.66,154.11,2527153.0,0.0,1.0,150.35180998118,150.75945158076001,149.13859093478,149.57534979148,2527153.0
2015-03-20,155.04,155.49,154.48,154.5,4265412.0,0.0,1.0,150.477984762,150.91474361870002,149.93446262921998,149.95387413396003,4265412.0
2015-03-23,154.98,154.98,152.81,152.81,3024439.0,0.0,1.0,150.41975024777,150.41975024777,148.31360198324,148.31360198324,3024439.0
2015-03-24,151.96,152.62,151.35,151.65,3257316.0,0.0,1.0,147.48861303169,148.12919268819,146.89656213705,147.18773470819,3257316.0
2015-03-25,151.4,152.04,148.13,148.23,3728104.0,0.0,1.0,146.94509089891,147.56625905066002,143.77130987355,143.86836739726002,3728104.0
2015-03-26,147.83,148.8499,145.96,148.17,3624676.0,0.0,1.0,143.48013730242,144.47002698674999,141.66516160901,143.81013288303,3624676.0
2015-03-27,148.59,149.31,147.49,148.85,2456704.0,0.0,1.0,144.21777448262,144.91658865334,143.1501417218,144.47012404427,2456704.0
2015-03-30,150.08,153.17,149.98,152.7,3720073.0,0.0,1.0,145.66393158591998,148.66300906860002,145.56687406221002,148.20683870716002,3720073.0
2015-03-31,152.23,152.25,149.94,150.08,2956910.0,0.0,1.0,147.75066834571,147.77007985045,145.52805105272,145.66393158591998,2956910.0
2015-04-01,149.97,150.02,146.82,148.64,4153236.0,0.0,1.0,145.55716830984,145.60569707168997,142.49985631293,144.26630324448,4153236.0
2015-04-02,149.14,150.5,148.312,149.28,2927250.0,0.0,1.0,144.75159086303,146.07157318551,143.9479545667,144.88747139623,2927250.0
2015-04-06,148.15,151.45,148.0,150.93,3364479.0,0.0,1.0,143.79072137829,146.99361966076,143.64513509271998,146.48892053747,3364479.0
2015-04-07,151.27,153.5,151.14,152.32,4293486.0,0.0,1.0,146.81891611808,148.98329889685,146.69274133726003,147.83802011705,4293486.0
2015-04-08,152.19,153.5,152.19,153.36,2755897.0,0.0,1.0,147.71184533623,148.98329889685,147.71184533623,148.84741836365,2755897.0
2015-04-09,152.62,153.67,151.6264,153.42,3961047.0,0.0,1.0,148.12919268819,149.14829668716,147.16482913259,148.90565287788,3961047.0
2015-04-10,153.55,154.9633,153.25,154.38,3180682.0,0.0,1.0,149.0318276587,150.40354164131,148.74065508757,149.83740510551002,3180682.0
2015-04-13,153.79,155.5,152.961,153.24,3002616.0,0.0,1.0,149.26476571561,150.92444937107,148.46015884404,148.7309493352,3002616.0
2015-04-14,152.93,153.54,151.59,153.21,2845738.0,0.0,1.0,148.43007101169,149.02212190633,147.12950019396,148.70183207808,2845738.0
2015-04-15,154.37,154.37,152.21,152.43,3683006.0,0.0,1.0,149.82769935313,149.82769935313,147.73125684097,147.94478339314,3683006.0
2015-04-16,151.66,152.53,151.05,151.97,2542308.0,0.0,1.0,147.19744046056002,148.04184091685,146.60538956591998,147.49831878406,2542308.0
2015-04-17,150.88,151.43,149.44,149.6,4645702.0,0.0,1.0,146.44039177561,146.97420815601998,145.04276343416998,145.19805547211,4645702.0
2015-04-20,151.06,153.55,151.01,152.67,3116915.0,0.0,1.0,146.61509531828997,149.0318276587,146.56656655643,148.17772145004,3116915.0
2015-04-21,153.51,154.09,152.0,153.33,3750821.0,0.0,1.0,148.99300464921998,149.55593828674,147.52743604118,148.81830110654,3750821.0
2015-04-22,152.36,153.0,148.85,151.19,8467135.0,0.0,1.0,147.87684312654,148.49801127829,144.47012404427,146.74127009912,8467135.0
2015-04-23,150.83,150.83,149.73,149.87,4069260.0,0.0,1.0,146.39186301375,146.39186301375,145.32423025293002,145.46011078613,4069260.0
2015-04-24,149.54,149.86,148.02,148.4,4823691.0,0.0,1.0,145.13982095788,145.45040503375,143.66454659747,144.03336518757,4823691.0
2015-04-27,148.59,149.0,147.71,147.8,4535775.0,0.0,1.0,144.21777448262,144.61571032984,143.36366827396003,143.4510200453,4535775.0
2015-04-28,147.9,148.37,146.01,147.51,4338371.0,0.0,1.0,143.54807756901002,144.00424793046002,141.71369037087,143.16955322654,4338371.0
2015-04-29,147.07,147.4548,145.9,146.15,4668393.0,0.0,1.0,142.74250012221,143.11597747345,141.60692709479,141.84957090407,4668393.0
2015-04-30,145.25,145.94,142.75,143.34,4871233.0,0.0,1.0,140.97605319066002,141.64575010427,138.54961509788,139.12225448778,4871233.0
2015-05-01,144.41,145.07,143.84,144.67,3536250.0,0.0,1.0,140.16076999148999,140.80134964798,139.60754210633002,140.41311955313998,3536250.0
2015-05-04,143.85,144.79,143.18,144.02,8977485.0,0.0,1.0,139.61724785871002,140.52958858159,138.96696244984,139.78224564901,8977485.0
2015-05-05,143.76,144.695,142.27,142.91,3669996.0,0.0,1.0,139.52989608737,140.43738393407,138.08373898407,138.70490713581998,3669996.0
2015-05-06,143.01,143.1499,140.43,141.04,5313279.0,0.0,1.0,138.80196465953,138.9377481352,136.29788054778,136.88993144242,5313279.0
2015-05-07,140.56,142.18,140.48,141.49,4868622.0,0.0,1.0,136.42405532860002,137.99638721273,136.34640930963002,137.32669029911997,4868622.0
2015-05-08,143.0,145.94,142.98,145.46,7067828.0,0.0,1.0,138.79225890716,141.64575010427,138.77284740241998,141.17987399046,7067828.0
2015-05-11,145.55,146.79,145.13,145.89,3969023.0,0.0,1.0,141.2672257618,142.47073905582,140.85958416221,141.59722134242,3969023.0
2015-05-12,144.94,146.08,144.01,145.43,3543150.0,0.0,1.0,140.67517486716002,141.78163063747,139.77253989663998,141.15075673334,3543150.0
2015-05-13,145.41,146.529,145.1006,145.62,2679378.0,0.0,1.0,141.1313452286,142.21741891893,140.83104925023997,141.3351660284,2679378.0
2015-05-14,146.88,148.25,146.6501,147.96,3495382.0,0.0,1.0,142.55809082716002,143.887778902,142.33495558015,143.60631208324,3495382.0
2015-05-15,148.05,148.3,146.34,146.88,3363120.0,0.0,1.0,143.69366385458,143.93630766386002,142.03398019911998,142.55809082716002,3363120.0
2015-05-18,146.88,147.24,146.3,146.71,2149627.0,0.0,1.0,142.55809082716002,142.90749791252,141.99515718963002,142.39309303685,2149627.0
2015-05-19,147.18,147.77,146.73,147.05,2360847.0,0.0,1.0,142.84926339829,143.42190278818998,142.41250454158998,142.72308861746998,2360847.0
2015-05-20,147.14,147.34,146.1,146.42,2097904.0,0.0,1.0,142.81044038881,143.00455543623002,141.80104214221,142.11162621808998,2097904.0
2015-05-21,146.56,147.71,146.1,147.35,2676312.0,0.0,1.0,142.24750675128,143.36366827396003,141.80104214221,143.01426118860002,2676312.0
2015-05-22,147.26,147.27,144.8,144.81,3850999.0,0.0,1.0,142.92690941726002,142.93661516963002,140.53929433396002,140.54900008633,3850999.0
2015-05-26,144.34,144.43,142.16,142.8,3444627.0,0.0,1.0,140.09282972488998,140.18018149623,137.97697570798002,138.59814385974,3444627.0
2015-05-27,143.42,143.7497,142.58,143.0,2826276.0,0.0,1.0,139.19990050675,139.51989916242,138.38461730757,138.79225890716,2826276.0
2015-05-28,142.51,145.29,141.58,142.33,3099271.0,0.0,1.0,138.31667704097,141.01487620014998,137.41404207046003,138.14197349828999,3099271.0
2015-05-29,142.26,142.26,140.32,140.52,5574765.0,0.0,1.0,138.0740332317,138.0740332317,136.1911172717,136.38523231911998,5574765.0
2015-06-01,141.45,142.05,140.27,141.25,3889961.0,0.0,1.0,137.28786728963001,137.8702124319,136.14258850983998,137.09375224221,3889961.0
2015-06-02,141.44,144.46,140.63,143.25,4977351.0,0.0,1.0,137.27816153726002,140.20929875334,136.4919955952,139.03490271644,4977351.0
2015-06-03,143.78,145.059,142.89,143.81,3752097.0,0.0,1.0,139.54930759211,140.79067332038,138.68549563108,139.57842484922,3752097.0
2015-06-04,143.22,143.23,140.95,141.19,3211325.0,0.0,1.0,139.00578545931998,139.0154912117,136.80257967108,137.03551772798,3211325.0
2015-06-05,141.04,141.3689,140.05,140.73,3210071.0,0.0,1.0,136.88993144242,137.20915363790002,135.92906195768,136.58905311891002,3210071.0
2015-06-08,140.24,141.35,140.2,140.64,2728730.0,0.0,1.0,136.11347125273,137.19080976592,136.07464824324,136.50170134757,2728730.0
2015-06-09,140.5,140.99,139.9,140.1,2647571.0,0.0,1.0,136.36582081438,136.84140268056,135.78347567211,135.97759071953,2647571.0
2015-06-10,140.68,142.6,140.29,141.62,2784396.0,0.0,1.0,136.54052435706,138.40402881231,136.16200001458,137.45286507993998,2784396.0
2015-06-11,142.01,143.98,141.75,142.96,2924468.0,0.0,1.0,137.83138942242,139.74342263953002,137.57903986077,138.75343589767002,2924468.0
2015-06-12,142.62,142.86,141.09,142.8,2395238.0,0.0,1.0,138.42344031706,138.65637837396002,136.93846020427,138.59814385974,2395238.0
2015-06-15,142.04,142.59,141.2777,142.29,2601768.0,0.0,1.0,137.86050667953,138.39432305994,137.12063717628,138.10315048881,2601768.0
2015-06-16,141.42,143.58,141.42,142.34,2447605.0,0.0,1.0,137.25875003252,139.35519254469,137.25875003252,138.15167925066,2447605.0
2015-06-17,142.87,144.0,141.9,143.43,2667579.0,0.0,1.0,138.66608412633002,139.76283414427,137.72462614634,139.20960625912,2667579.0
2015-06-18,143.91,146.53,143.91,145.38,3719693.0,0.0,1.0,139.67548237293002,142.21838949417,139.67548237293002,141.10222797148998,3719693.0
2015-06-19,145.19,146.1,144.95,145.13,4726191.0,0.0,1.0,140.91781867644,141.80104214221,140.68488061953002,140.85958416221,4726191.0
2015-06-22,146.07,146.21,145.09,145.7,2082683.0,0.0,1.0,141.7719248851,141.90780541829,140.82076115273,141.41281204736,2082683.0
2015-06-23,146.33,146.45,143.8,144.43,2828428.0,0.0,1.0,142.02427444674998,142.1407434752,139.56871909685,140.18018149623,2828428.0
2015-06-24,143.76,144.8,142.51,143.0,3971093.0,0.0,1.0,139.52989608737,140.53929433396002,138.31667704097,138.79225890716,3971093.0
2015-06-25,143.27,143.76,142.34,142.45,2147820.0,0.0,1.0,139.05431422118,139.52989608737,138.15167925066,138.25844252675,2147820.0
2015-06-26,143.03,143.04,141.89,142.58,1338670.0,0.0,1.0,138.82137616427,138.83108191664,137.71492039396003,138.38461730757,1338670.0
2015-06-29,140.96,141.32,138.58,138.73,3696364.0,0.0,1.0,136.81228542345,137.16169250881,134.50231635912,134.64790264469,3696364.0
2015-06-30,140.06,140.06,138.44,138.9804,2686641.0,0.0,1.0,135.93876771005,135.93876771005,134.36643582591998,134.89093468406,2686641.0
2015-07-01,140.48,141.14,140.02,140.73,3245243.0,0.0,1.0,136.34640930963002,136.98698896613,135.89994470056,136.58905311891002,3245243.0
2015-07-02,141.29,141.52,139.88,140.21,2106257.0,0.0,1.0,137.1325752517,137.35580755623002,135.76406416737,136.08435399561,2106257.0
2015-07-06,139.02,140.73,139.0,140.52,2087870.0,0.0,1.0,134.92936946345,136.58905311891002,134.90995795871,136.38523231911998,2087870.0
2015-07-07,140.8,143.44,140.14,143.15,3686486.0,0.0,1.0,136.65699338551,139.21931201149,136.01641372902,138.93784519273,3686486.0
2015-07-08,142.5,143.15,141.52,141.92,3381029.0,0.0,1.0,138.3069712886,138.93784519273,137.35580755623002,137.74403765108,3381029.0
2015-07-09,143.89,144.2,142.73,142.8,2484449.0,0.0,1.0,139.65607086818997,139.9569491917,138.53020359314,138.59814385974,2484449.0
2015-07-10,144.14,145.19,143.866,144.48,2116722.0,0.0,1.0,139.89871467747,140.91781867644,139.6327770625,140.22871025809,2116722.0
2015-07-14,146.76,148.3,146.445,147.75,3364650.0,0.0,1.0,142.4416217987,143.93630766386002,142.13589059901,143.40249128345,3364650.0
2015-07-15,147.75,147.75,146.48,146.89,2647489.0,0.0,1.0,143.40249128345,143.40249128345,142.16986073231,142.56779657953,2647489.0
2015-07-16,147.79,148.7999,148.7999,148.49,2501384.0,0.0,1.0,143.44131429293,144.42149822488997,144.42149822488997,144.12071695891,2501384.0
2015-07-17,147.25,147.4399,146.0201,146.84,3122234.0,0.0,1.0,142.91720366489,143.10151590241998,141.72349318076002,142.51926781767,3122234.0
2015-07-20,147.11,147.2,145.9101,146.72,3016104.0,0.0,1.0,142.78132313169,142.86867490303,141.61672990468,142.40279878922,3016104.0
2015-07-21,146.59,146.59,144.22,145.0,4413909.0,0.0,1.0,142.2766240084,142.2766240084,139.97636069644,140.73340938139,4413909.0
2015-07-22,148.9,149.18,145.11,146.47,6215622.0,0.0,1.0,144.51865280613,144.79041387252,140.84017265747,142.16015497994,6215622.0
2015-07-23,147.0,147.95,145.79,146.11,4040306.0,0.0,1.0,142.67455985561,143.59660633087,141.5001638187,141.81074789458,4040306.0
2015-07-24,145.81,146.47,143.98,144.06,2430732.0,0.0,1.0,141.51957532345,142.16015497994,139.74342263953002,139.8210686585,2430732.0
2015-07-27,143.22,143.35,140.8,141.03,3511171.0,0.0,1.0,139.00578545931998,139.13196024015,136.65699338551,136.88022569005,3511171.0
2015-07-28,141.61,142.17,139.51,141.81,4123581.0,0.0,1.0,137.44315932757,137.98668146036002,135.40495132964,137.637274375,4123581.0
2015-07-29,142.48,144.61,142.37,144.14,3253948.0,0.0,1.0,138.28755978386002,140.35488503891,138.18079650778,139.89871467747,3253948.0
2015-07-30,143.35,143.92,142.2056,143.01,2633322.0,0.0,1.0,139.13196024015,139.68518812530002,138.02123393879998,138.80196465953,2633322.0
2015-07-31,143.76,144.92,143.29,144.17,2919171.0,0.0,1.0,139.52989608737,140.65576336241998,139.07372572591999,139.92783193458,2919171.0
2015-08-03,144.44,144.75,142.59,143.69,3073696.0,0.0,1.0,140.1898872486,140.49076557211,138.39432305994,139.46195582077,3073696.0
2015-08-04,143.55,144.87,143.0401,143.54,1960315.0,0.0,1.0,139.32607528757,140.60723460056002,138.83117897417,139.3163695352,1960315.0
2015-08-05,143.9,145.6,143.77,144.95,2914052.0,0.91,1.0,140.54260212401002,142.20293863277,140.41563521452,141.5681040853,2914052.0
2015-08-06,144.7,145.25,143.42,143.82,2446134.0,0.0,1.0,141.32393695166002,141.86110464567,140.07380122741998,140.46446864124,2446134.0
2015-08-07,143.22,143.84,141.7,142.42,2845070.0,0.0,1.0,139.87846752049998,140.48400201193002,138.39393134796,139.09713269285,2845070.0
2015-08-10,143.79,146.77,143.78,145.86,3403724.0,0.0,1.0,140.43516858521002,143.34564081821,140.42540189986,142.45687245176,3403724.0
2015-08-11,144.14,144.93,143.28,144.05,2811150.0,0.0,1.0,140.7770025723,141.54857071461,139.93706763258,140.68910240418998,2811150.0
2015-08-12,142.55,143.01,139.86,142.43,4355756.0,0.0,1.0,139.22409960234,139.67336712825002,136.59686124436,139.10689937819998,4355756.0
2015-08-13,142.03,145.45,141.53,144.81,5100690.0,0.0,1.0,138.71623196437,142.05643835259,138.22789769709,141.43137049046,5100690.0
2015-08-14,144.61,145.47,143.76,145.09,2924042.0,0.0,1.0,141.23603678355,142.07597172328002,140.40586852917,141.70483768014,2924042.0
2015-08-17,144.6,144.86,142.93,144.44,3740835.0,0.0,1.0,141.2262700982,141.48020391719,139.59523364548,141.07000313267,3740835.0
2015-08-18,144.39,145.214,143.82,144.6,1952243.0,0.0,1.0,141.02116970595,141.82594457843,140.46446864124,141.2262700982,1952243.0
2015-08-19,143.42,144.48,142.32,142.72,2957600.0,0.0,1.0,140.07380122741998,141.10906987406,138.99946583938998,139.39013325322,2957600.0
2015-08-20,141.62,141.9,136.9,137.02,6577260.0,0.0,1.0,138.3157978652,138.58926505488,133.70592238205,133.8231226062,6577260.0
2015-08-21,134.88,135.0919,131.46,131.71,7881097.0,0.0,1.0,131.73305194223,131.9400080047,128.39284555401002,128.63701268764999,7881097.0
2015-08-24,123.64,135.5,115.14,128.19,8688800.0,0.0,1.0,120.75529761371,132.33858643366,112.4536150699,125.19913944598,8688800.0
2015-08-25,130.0,130.72,125.43,125.49,7123585.0,0.0,1.0,126.96690949354999,127.67011083843,122.50353429058,122.56213440264999,7123585.0
2015-08-26,129.34,129.76,125.23,129.34,6333096.0,0.0,1.0,126.32230826073,126.73250904525,122.30820058366999,126.32230826073,6333096.0
2015-08-27,131.36,132.36,129.46,131.87,5719246.0,0.0,1.0,128.29517870055,129.27184723512,126.43950848488001,128.79327965318,5719246.0
2015-08-28,131.56,133.72,130.86,133.24,4502111.0,0.0,1.0,128.49051240747,130.60011644213,127.80684443327,130.13131554554,4502111.0
2015-08-31,132.25,132.7,130.39,130.68,4231483.0,0.0,1.0,129.16441369632,129.60391453687,127.34781022203,127.63104409705,4231483.0
2015-09-01,127.99,128.99,126.94,127.44,5812006.0,0.0,1.0,125.00380573906999,125.98047427363001,123.97830377777001,124.46663804506001,5812006.0
2015-09-02,128.48,130.67,127.74,130.63,4754770.0,0.0,1.0,125.48237332101002,127.6212774117,124.75963860543001,127.58221067032,4754770.0
2015-09-03,132.31,132.35,130.48,131.02,3342822.0,0.0,1.0,129.22301380839,129.26208054977,127.43571039014,127.9631113988,3342822.0
2015-09-04,129.55,130.49,128.655,129.76,3714874.0,0.0,1.0,126.52740865299,127.44547707548,125.65329031455,126.73250904525,3714874.0
2015-09-08,132.27,133.99,132.0,133.82,3444003.0,0.0,1.0,129.18394706701,130.86381694646002,128.92024656268,130.69778329558997,3444003.0
2015-09-09,135.59,136.25,132.21,132.65,4713931.0,0.0,1.0,132.42648660177,133.07108783458,129.12534695494,129.55508111014,4713931.0
2015-09-10,132.34,134.57,132.27,133.55,2932190.0,0.0,1.0,129.25231386443002,131.43028469651,129.18394706701,130.43408279125,2932190.0
2015-09-11,133.16,134.86,132.885,134.67,2628223.0,0.0,1.0,130.05318206277,131.71351857153,129.78459821577,131.52795154997,2628223.0
2015-09-14,134.72,135.13,133.725,134.43,2386792.0,0.0,1.0,131.5767849767,131.97721907587,130.6049997848,131.29355110167,2386792.0
2015-09-15,134.52,137.0,134.52,136.3,3737188.0,0.0,1.0,131.38145126978,133.80358923551,131.38145126978,133.11992126131,3737188.0
2015-09-16,136.26,137.43,136.0104,137.2,2492646.0,0.0,1.0,133.08085451993,134.22355670537,132.8370780537,133.99892294242,2492646.0
2015-09-17,137.36,139.91,136.94,137.45,3362196.0,0.0,1.0,134.15518990795,136.64569467108998,133.74498912343,134.24309007606,3362196.0
2015-09-18,135.75,137.69,134.4,136.09,7240010.0,0.0,1.0,132.5827535673,134.47749052436,131.26425104563,132.91482086905,7240010.0
2015-09-21,136.42,137.45,134.94,136.02,2444887.0,0.0,1.0,133.23712148546002,134.24309007606,131.79165205430002,132.84645407163,2444887.0
2015-09-22,134.49,134.49,132.52,133.99,3439762.0,0.0,1.0,131.35215121375,131.35215121375,129.42811420065001,130.86381694646002,3439762.0
2015-09-23,134.66,135.0,131.61,131.67,4891254.0,0.0,1.0,131.51818486462,131.85025216636998,128.5393458342,128.59794594627,4891254.0
2015-09-24,130.72,130.77,127.18,129.75,5250361.0,0.0,1.0,127.67011083843,127.71894426516,124.21270422607,126.7227423599,5250361.0
2015-09-25,131.57,131.73,129.28,131.01,4132617.0,0.0,1.0,128.50027909281,128.65654605833998,126.26370814866002,127.95334471346001,4132617.0
2015-09-28,130.44,130.48,128.03,128.13,4104019.0,0.0,1.0,127.39664364875,127.43571039014,125.04287248045,125.14053933391001,4104019.0
2015-09-29,128.11,129.145,127.47,128.75,2926773.0,0.0,1.0,125.12100596321999,126.13185789648998,124.49593810108999,125.74607382533999,2926773.0
2015-09-30,130.27,131.41,129.621,130.95,3025421.0,0.0,1.0,127.23060999788,128.34401212728,126.59675211893999,127.89474460138001,3025421.0
2015-10-01,131.32,131.789,128.9801,130.61,2842975.0,0.0,1.0,128.25611195917,128.71416950188,125.97080525514,127.56267729963001,2842975.0
2015-10-02,129.0,132.59,128.56,132.56,3004210.0,0.0,1.0,125.99024095898001,129.49648099806998,125.56050680376998,129.46718094203,3004210.0
2015-10-05,132.28,134.15,131.35,134.02,4545282.0,0.0,1.0,129.19371375235,131.02008391198999,128.28541201521003,130.8931170025,4545282.0
2015-10-06,134.1,135.54,133.67,134.63,3035268.0,0.0,1.0,130.97125048526001,132.37765317504,130.5512830154,131.48888480858,3035268.0
2015-10-07,135.69,137.73,135.26,137.02,3263777.0,0.0,1.0,132.52415345522,134.51655726574,132.10418598536,133.8231226062,3263777.0
2015-10-08,136.66,139.35,136.07,139.04,2809956.0,0.0,1.0,133.47152193375,136.09876029173,132.89528749836,135.79599304602,2809956.0
2015-10-09,139.07,140.2399,138.36,139.7,3052758.0,0.0,1.0,135.82529310206002,136.96789762064,135.13185844251,136.44059427883002,3052758.0
2015-10-12,139.93,141.07,139.32,140.68,1942171.0,0.0,1.0,136.66522804178,137.77863017119,136.0694602357,137.39772944271002,1942171.0
2015-10-13,139.44,140.5,139.43,140.29,2320632.0,0.0,1.0,136.18666045985,137.22192910649,136.1768937745,137.01682871423,2320632.0
