Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-01-30,101.6,103.28,98.88,102.53,20579444.0,0.0,1.0,96.217500720832,97.80849876424801,93.641599126731,97.09823178058001,20579444.0
2015-02-02,103.98,106.13,102.97,106.06,11536211.0,0.0,1.0,98.47141461567101,100.50751330218,97.51492174433201,100.44122171704001,11536211.0
2015-02-03,107.7,110.11,107.67,109.53,14266747.0,0.0,1.0,101.99433885466,104.27666342885,101.96592817532,103.72739029481,14266747.0
2015-02-04,108.49,109.28,107.39200000000001,108.35,10174745.0,0.0,1.0,102.74248674413,103.49063463359,101.70265588004,102.60990357384001,10174745.0
2015-02-05,109.57,110.11,108.57,109.31,7531907.0,0.0,1.0,103.76527120060999,104.27666342885,102.81824855571999,103.51904531293002,7531907.0
2015-02-06,109.66,110.46,109.11,109.61,7655368.0,0.0,1.0,103.85050323864999,104.60812135456,103.32964078396,103.80315210639999,7655368.0
2015-02-09,109.84,111.5,109.65,110.43,6402548.0,0.0,1.0,104.02096731473,105.59302490524,103.84103301219999,104.57971067521,6402548.0
2015-02-10,110.52,110.62,108.0852,110.18,7033704.0,0.0,1.0,104.66494271325001,104.75964497774,102.35913197747,104.34295501399001,7033704.0
2015-02-11,108.98,110.18,108.29,109.98,8659281.0,0.0,1.0,103.20652784011999,104.34295501399001,102.55308221515,104.15355048501,8659281.0
2015-02-12,110.28,111.05,109.82,110.86,6618029.0,1.07,1.0,105.44567002688,106.18191563733,105.00583498687,106.00024464254999,6618029.0
2015-02-13,111.35,112.84,111.1,112.78,7494358.0,0.0,1.0,106.46876457647,107.89344764084998,106.22972379386,107.83607785303002,7494358.0
2015-02-17,112.31,112.93,111.52,112.4,7094870.0,0.0,1.0,107.38668118170999,107.97950232259001,106.63131230865,107.47273586345,7094870.0
2015-02-18,111.25,111.65,110.37,110.44,6917707.0,0.0,1.0,106.37314826343001,106.75561351561,105.53172470861999,105.59865612774999,6917707.0
2015-02-19,108.2,109.58,107.24,108.35,9721024.0,0.0,1.0,103.45685071553001,104.77635583556,102.53893411028999,103.6002751851,9721024.0
2015-02-20,108.43,108.87,107.5,108.6,7610556.0,0.0,1.0,103.67676823553002,104.09748001294001,102.78753652421,103.83931596771,7610556.0
2015-02-23,107.79,108.5,107.35,107.86,6723605.0,0.0,1.0,103.06482383204,103.74369965467,102.64411205464,103.13175525116999,6723605.0
2015-02-24,107.89,108.24,107.34,107.96,5708397.0,0.0,1.0,103.16044014509,103.49509724075001,102.63455042334,103.22737156422,5708397.0
2015-02-25,108.12,108.78,107.76,108.58,4806459.0,0.0,1.0,103.38035766509,104.01142533119,103.03613893813,103.8201927051,4806459.0
2015-02-26,107.89,107.92,106.6,107.06,5901499.0,0.0,1.0,103.16044014509,103.18912503899999,101.9269897068,102.36682474681,5901499.0
2015-02-27,107.52,107.73,106.57,106.68,6396479.0,0.0,1.0,102.80665978681999,103.00745404421,101.89830481288,102.00348275722999,6396479.0
2015-03-02,106.32,106.34,104.93,105.9,7339697.0,0.0,1.0,101.65926403027001,101.67838729288,100.33019727893,101.25767551548,7339697.0
2015-03-03,105.88,106.215,104.8097,105.16,6900015.0,0.0,1.0,101.23855225287,101.55886690157,100.21517085434,100.55011479894002,6900015.0
2015-03-04,105.64,105.64,104.44,105.16,5784826.0,0.0,1.0,101.00907310156,101.00907310156,99.86167734500799,100.55011479894002,5784826.0
2015-03-05,105.01,105.31,104.33,104.73,5156898.0,0.0,1.0,100.40669032937001,100.69353926851,99.756499400658,100.13896465284,5156898.0
2015-03-06,104.22,104.52,103.165,103.55,7213295.0,0.0,1.0,99.65132145630699,99.938170395445,98.642569353675,99.01069215890101,7213295.0
2015-03-09,103.6,105.63,103.5,103.95,7506197.0,0.0,1.0,99.058500315424,100.99951147025,98.962884002378,99.393157411084,7506197.0
2015-03-10,103.79,104.55,102.3301,102.91,10679023.0,0.0,1.0,99.240171310211,99.966855289359,97.84426875605499,98.398747755408,10679023.0
2015-03-11,103.52,103.89,102.45,103.54,8435424.0,0.0,1.0,98.98200726498699,99.335787623256,97.95891271539699,99.00113052759599,8435424.0
2015-03-12,104.22,104.51,102.3,102.42,5900575.0,0.0,1.0,99.65132145630699,99.92860876414,97.81548824582899,97.930227821483,5900575.0
2015-03-13,101.84,101.84,100.66,101.62,8344541.0,0.0,1.0,97.37565320581801,97.37565320581801,96.247380711878,97.16529731711701,8344541.0
2015-03-16,101.44,103.27,101.0,103.13,6780218.0,0.0,1.0,96.993187953635,98.742966482373,96.57247617623301,98.609103644108,6780218.0
2015-03-17,102.3,103.545,102.1,103.17,7096620.0,0.0,1.0,97.81548824582899,99.005911343248,97.624255619737,98.647350169327,7096620.0
2015-03-18,102.61,106.88,102.37,106.7,11054461.0,0.0,1.0,98.11189881626998,102.19471538333,97.88241966496099,102.02260601984001,11054461.0
2015-03-19,105.1,105.4,104.65,104.75,7833574.0,0.0,1.0,100.49274501111,100.77959395024999,100.0624716024,100.15808791545,7833574.0
2015-03-20,105.29,107.26,105.11,107.03,14064856.0,0.0,1.0,100.6744160059,102.55805737290001,100.50230664240999,102.33813985289,14064856.0
2015-03-23,107.51,107.69,105.92,105.92,6807643.0,0.0,1.0,102.79709815551,102.969207519,101.27679877809,101.27679877809,6807643.0
2015-03-24,105.92,106.19,104.16,104.2,6674140.0,0.0,1.0,101.27679877809,101.53496282331,99.59395166848,99.632198193698,6674140.0
2015-03-25,104.66,106.195,104.33,105.67,9168995.0,0.0,1.0,100.07203323371,101.53974363896,99.756499400658,101.03775799546999,9168995.0
2015-03-26,106.28,106.52,104.16,105.25,7276811.0,0.0,1.0,101.62101750504999,101.85049665636,99.59395166848,100.63616948068001,7276811.0
2015-03-27,104.99,104.99,103.67,104.28,5829975.0,0.0,1.0,100.38756706676,100.38756706676,99.125431734556,99.708691244135,5829975.0
2015-03-30,104.97,107.21,104.97,106.9,7172401.0,0.0,1.0,100.36844380415,102.51024921638,100.36844380415,102.21383864593001,7172401.0
2015-03-31,105.62,106.07,104.88,104.98,7253907.0,0.0,1.0,100.98994983895001,101.42022324765,100.28238912241,100.37800543546,7253907.0
2015-04-01,105.77,106.22,104.5,104.79,7347231.0,0.0,1.0,101.13337430851999,101.56364771722001,99.919047132836,100.19633444067,7347231.0
2015-04-02,104.45,105.6799,104.08,105.28,5123901.0,0.0,1.0,99.871238976313,101.04722401046,99.51745861804301,100.66485437458999,5123901.0
2015-04-06,106.03,107.86,105.22,106.92,6723809.0,0.0,1.0,101.38197672244,103.13175525116999,100.60748458677,102.23296190854,6723809.0
2015-04-07,106.97,109.09,106.62,108.54,8535846.0,0.0,1.0,102.28077006507,104.30783590163999,101.94611296941,103.78194617988001,8535846.0
2015-04-08,108.86,108.92,106.52,106.66,7894791.0,0.0,1.0,104.08791838163,104.14528816945999,101.85049665636,101.98435949462,7894791.0
2015-04-09,106.8,107.24,106.1801,106.95,5760463.0,0.0,1.0,102.11822233289,102.53893411028999,101.52549680831999,102.26164680246,5760463.0
2015-04-10,107.47,107.66,106.81,106.91,5012169.0,0.0,1.0,102.7588516303,102.94052262508,102.12778396419,102.22340027724,5012169.0
2015-04-13,107.35,107.9,106.44,106.5,4307219.0,0.0,1.0,102.64411205464,103.17000177639,101.77400360591999,101.83137339375,4307219.0
2015-04-14,107.7,109.0899,107.26,108.84,7262725.0,0.0,1.0,102.97876915030001,104.30774028532,102.55805737290001,104.06879511902001,7262725.0
2015-04-15,109.59,110.69,109.38,110.41,6703965.0,0.0,1.0,104.78591746687,105.83769691036998,104.58512320946998,105.56997123384001,6703965.0
2015-04-16,109.9,110.94,109.0,110.16,5904249.0,0.0,1.0,105.08232803730999,106.07673769298,104.2217812199,105.33093045123002,5904249.0
2015-04-17,109.36,109.69,108.26,109.11,6546417.0,0.0,1.0,104.56599994685999,104.88153377990999,103.51422050336001,104.32695916425,6546417.0
2015-04-20,109.57,111.71,109.55,110.29,7148830.0,0.0,1.0,104.76679420426001,106.81298330343999,104.74767094165001,105.45523165819,7148830.0
2015-04-21,110.05,110.74,109.31,109.73,5674862.0,0.0,1.0,105.22575250688,105.88550506689,104.51819179034,104.91978030513,5674862.0
2015-04-22,110.05,110.44,109.21,109.5,5643072.0,0.0,1.0,105.22575250688,105.59865612774999,104.42257547729,104.69986278511999,5643072.0
2015-04-23,110.0,110.648,109.6,109.97,6940005.0,0.0,1.0,105.17794435035,105.79753805889,104.79547909816999,105.14925945644,6940005.0
2015-04-24,109.67,110.04,109.03,109.87,4994970.0,0.0,1.0,104.86241051729999,105.21619087556999,104.25046611381,105.05364314339,4994970.0
2015-04-27,110.34,110.74,109.54,109.7,4858692.0,0.0,1.0,105.50303981471001,105.88550506689,104.73810931034001,104.89109541122,4858692.0
2015-04-28,110.05,111.24,109.65,111.12,5321604.0,0.0,1.0,105.22575250688,106.36358663212,104.84328725469,106.24884705647,5321604.0
2015-04-29,110.82,111.99,110.68,111.73,5665796.0,0.0,1.0,105.96199811733,107.08070897996001,105.82813527906,106.83210656605,5665796.0
2015-04-30,112.04,112.2,110.44,111.06,6666042.0,0.0,1.0,107.12851713649,107.28150323736,105.59865612774999,106.19147726864,6666042.0
2015-05-01,110.28,110.8,108.3351,109.04,10362711.0,0.0,1.0,105.44567002688,105.94287485472,103.58602835445,104.26002774511,10362711.0
2015-05-04,109.38,109.41,107.99,108.32,7659575.0,0.0,1.0,104.58512320946998,104.61380810338001,103.25605645813,103.57159029118,7659575.0
2015-05-05,109.24,109.93,108.0,108.0,6462646.0,0.0,1.0,104.45126037121,105.11101293122,103.26561808944,103.26561808944,6462646.0
2015-05-06,109.24,109.53,107.3,107.95,5819261.0,0.0,1.0,104.45126037121,104.72854767903999,102.59630389812,103.21780993291,5819261.0
2015-05-07,107.69,108.2,106.69,107.57,5791776.0,0.0,1.0,102.969207519,103.45685071553001,102.01304438854,102.85446794334,5791776.0
2015-05-08,108.29,108.8,107.4,108.65,7078750.0,0.0,1.0,103.54290539726999,104.03054859379999,102.69192021116,103.88712412424,7078750.0
2015-05-11,108.65,108.69,107.3,107.36,6003513.0,0.0,1.0,103.88712412424,103.92537064945,102.59630389812,102.65367368593999,6003513.0
2015-05-12,107.44,108.0,107.1,107.56,5017680.0,0.0,1.0,102.73016673638,103.26561808944,102.40507127203001,102.84490631204001,5017680.0
2015-05-13,107.98,108.47,107.3,107.7,5517559.0,0.0,1.0,103.24649482683,103.71501476075001,102.59630389812,102.97876915030001,5517559.0
2015-05-14,108.02,109.3,108.02,108.45,9750909.0,0.0,1.0,103.28474135205,104.50863015903,103.28474135205,103.69589149814001,9750909.0
2015-05-15,107.21,108.33,106.94,108.03,5640513.0,1.07,1.0,103.52557798303002,104.60708761218001,103.26485691171999,104.31739753294,5640513.0
2015-05-18,107.5,107.51,106.58,106.65,6390004.0,0.0,1.0,103.80561172629,103.81526806227,102.91722881663,102.98482316844999,6390004.0
2015-05-19,106.05,106.31,105.0,105.02,7927644.0,0.0,1.0,102.40544300998,102.65650774532,101.39152773266,101.41084040461,7927644.0
2015-05-20,105.42,105.9,104.76,105.25,6520972.0,0.0,1.0,101.79709384359,102.26059797036,101.15977566927,101.63293613201999,6520972.0
2015-05-21,105.97,106.27,105.3,105.49,6549281.0,0.0,1.0,102.32819232218999,102.61788240142,101.68121781189001,101.86468819541,6549281.0
2015-05-22,105.09,105.55,104.86,104.89,4717179.0,0.0,1.0,101.47843475642999,101.92262621126,101.25633902901,101.28530803694001,4717179.0
2015-05-26,104.22,104.44,102.93,103.29,8006802.0,0.0,1.0,100.63833352664,100.85077291808001,99.39266618592698,99.74029428101,8006802.0
2015-05-27,103.2,103.78,102.73,103.11,5856312.0,0.0,1.0,99.653387257239,100.21345474376,99.19953946643601,99.566480233468,5856312.0
2015-05-28,102.96,103.42,102.38,103.24,5099925.0,0.0,1.0,99.42163519385001,99.865826648679,98.861567707327,99.69201260113701,5099925.0
2015-05-29,103.14,103.57,102.67,103.0,6673066.0,0.0,1.0,99.595449241392,100.0106716883,99.14160145058901,99.460260537748,6673066.0
2015-06-01,103.47,103.75,102.49,102.63,5412066.0,0.0,1.0,99.914108328552,100.18448573584,98.96778740304701,99.10297610669001,5412066.0
2015-06-02,102.65,103.11,102.11,102.58,5039992.0,0.0,1.0,99.12228877864,99.566480233468,98.600846636014,99.054694426818,5039992.0
2015-06-03,102.4,103.38,102.12,102.17,5175666.0,0.0,1.0,98.88088037927601,99.827201304781,98.610502971989,98.65878465186199,5175666.0
2015-06-04,101.89,102.37,100.98,101.39,6896416.0,0.0,1.0,98.388407244575,98.851911371352,97.509680670892,97.905590445848,6896416.0
2015-06-05,101.18,103.1,100.99,101.59,6080925.0,0.0,1.0,97.702807390382,99.556823897494,97.519337006866,98.098717165338,6080925.0
2015-06-08,101.29,101.39,99.95,100.42,8213862.0,0.0,1.0,97.809027086102,97.905590445848,96.51507806551399,96.968925856317,8213862.0
2015-06-09,100.7,101.25,100.22,100.42,7156959.0,0.0,1.0,97.23930326360399,97.770401742204,96.77579913682699,96.968925856317,7156959.0
2015-06-10,102.52,102.58,101.52,101.83,7588426.0,0.0,1.0,98.99675641097001,99.054694426818,98.031122813517,98.330469228727,7588426.0
2015-06-11,101.87,102.2,100.94,101.12,5582880.0,0.0,1.0,98.369094572625,98.687753659785,97.47105532699301,97.644869374535,5582880.0
2015-06-12,100.52,100.69,99.63,99.87,6475549.0,0.0,1.0,97.065489216063,97.22964692763,96.206075314329,96.437827377718,6475549.0
2015-06-15,99.45,100.0605,99.13,99.29,6178081.0,0.0,1.0,96.03226126678699,96.62178057803301,95.723258515602,95.877759891195,6178081.0
2015-06-16,99.2,100.445,98.81,100.04,8763706.0,0.0,1.0,95.790852867424,96.993066696254,95.414255764417,96.601985089285,8763706.0
2015-06-17,100.83,101.17,99.52,99.76,8231073.0,0.0,1.0,97.364835631273,97.69315105440799,96.09985561860901,96.33160768199801,8231073.0
2015-06-18,100.26,100.9,100.15,100.25,7167579.0,0.0,1.0,96.81442448072501,97.43242998309499,96.708204785005,96.80476814475,7167579.0
2015-06-19,99.72,100.17,99.46,99.47,10155340.0,0.0,1.0,96.29298233809999,96.727517456954,96.041917602762,96.051573938736,10155340.0
2015-06-22,99.83,100.366,99.37,100.29,6415473.0,0.0,1.0,96.39920203382,96.916781642055,95.955010578991,96.84339348864799,6415473.0
2015-06-23,99.96,100.43,99.5386,100.09,5697930.0,0.0,1.0,96.52473440148898,96.97858219229201,96.117816403522,96.650266769158,5697930.0
2015-06-24,99.98,100.68,99.27,99.27,7451584.0,0.0,1.0,96.544047073438,97.219990591655,95.858447219245,95.858447219245,7451584.0
2015-06-25,99.45,99.66,98.29,98.34,6058657.0,0.0,1.0,96.03226126678699,96.23504432225201,94.912126293741,94.960407973613,6058657.0
2015-06-26,98.24,98.69,97.81,98.6,10014019.0,0.0,1.0,94.86384461386801,95.298379732722,94.448622166963,95.21147270895099,10014019.0
2015-06-29,97.5,97.96,96.6,96.69,8763645.0,0.0,1.0,94.149275751752,94.593467206581,93.280205514044,93.36711253781401,8763645.0
2015-06-30,97.45,97.66,96.22,96.47,9925372.0,0.0,1.0,94.100994071879,94.30377712734501,92.913264747011,93.154673146375,9925372.0
2015-07-01,96.3,96.62,95.55,96.09,7295347.0,0.0,1.0,92.990515434807,93.29951818599301,92.266290236717,92.787732379342,7295347.0
2015-07-02,96.36,96.67,95.72,95.87,6419079.0,0.0,1.0,93.048453450655,93.347799865865,92.430447948284,92.57529298790199,6419079.0
2015-07-06,95.06,95.56,94.48,94.77,8340971.0,0.0,1.0,91.79312977396499,92.27594657269199,91.233062287441,91.513096030703,8340971.0
2015-07-07,94.41,95.48,93.5,95.27,11771416.0,0.0,1.0,91.16546793562,92.198695884895,90.286741361937,91.99591282943001,11771416.0
2015-07-08,94.59,95.09,93.26,93.56,7719125.0,0.0,1.0,91.33928198316099,91.822098781888,90.054989298548,90.344679377784,7719125.0
2015-07-09,94.9,95.21,93.7601,93.78,7908996.0,0.0,1.0,91.638628398372,91.937974813583,90.537902660634,90.55711876922399,7908996.0
2015-07-10,94.53,94.95,94.07,94.41,5631857.0,0.0,1.0,91.281343967314,91.68691007824499,90.837152512485,91.16546793562,5631857.0
2015-07-13,94.31,94.89,94.15,94.6,5038824.0,0.0,1.0,91.068904575874,91.628972062397,90.914403200282,91.34893831913601,5038824.0
2015-07-14,94.4,95.79,94.39,95.55,5218395.0,0.0,1.0,91.155811599645,92.498042300106,91.14615526367099,92.266290236717,5218395.0
2015-07-15,95.04,95.7,93.89,94.24,6490360.0,0.0,1.0,91.773817102016,92.41113527633499,90.663338464944,91.00131022405199,6490360.0
2015-07-16,94.28,94.73,93.9,94.48,6422701.0,0.0,1.0,91.03993556795099,91.474470686805,90.672994800918,91.233062287441,6422701.0
2015-07-17,94.23,94.39,92.9,93.15,8213010.0,0.0,1.0,90.991653888078,91.14615526367099,89.70736120346399,89.94876960282801,8213010.0
2015-07-20,93.3,93.49,92.5901,92.94,6017978.0,0.0,1.0,90.093614642446,90.27708502596201,89.408111351613,89.74598654736201,6017978.0
2015-07-21,93.0,94.14,93.0,93.9,7042284.0,0.0,1.0,89.80392456320999,90.904746864307,89.80392456320999,90.672994800918,7042284.0
2015-07-22,93.51,94.33,93.29,93.51,9327396.0,0.0,1.0,90.29639769791099,91.08821724782301,90.083958306471,90.29639769791099,9327396.0
2015-07-23,93.57,94.07,92.7,92.94,7360651.0,0.0,1.0,90.35433571375799,90.837152512485,89.514234483974,89.74598654736201,7360651.0
2015-07-24,92.78,92.78,90.3503,90.6,11156889.0,0.0,1.0,89.59148517177,89.59148517177,87.245285220036,87.48640392931999,11156889.0
2015-07-27,89.86,90.09,88.7401,89.14,10342743.0,0.0,1.0,86.771835067205,86.993930794619,85.690422001416,86.076578877038,10342743.0
2015-07-28,89.45,92.69,89.432,92.4,11535254.0,0.0,1.0,86.375925292248,89.504578147999,86.358543887494,89.22454440473699,11535254.0
2015-07-29,91.98,93.4,91.44,93.25,9821523.0,0.0,1.0,88.81897829380699,90.190178002191,88.297536151182,90.045332962573,9821523.0
2015-07-30,93.45,93.81,92.75,93.03,6434925.0,0.0,1.0,90.238459682064,90.586087777147,89.562516163846,89.832893571133,6434925.0
2015-07-31,91.52,91.75,88.01,88.48,19063381.0,0.0,1.0,88.37478683897801,88.596882566392,84.98541291191499,85.439260702718,19063381.0
2015-08-03,87.28,87.33,85.32,85.6,14141327.0,0.0,1.0,84.280500385774,84.328782065646,82.387858534764,82.65823594205101,14141327.0
2015-08-04,85.74,86.9,84.68,85.21,8537190.0,0.0,1.0,82.793424645695,83.91355961874099,81.769853032393,82.28163883904399,8537190.0
2015-08-05,85.44,86.0,83.87,84.03,11163959.0,0.0,1.0,82.503734566458,83.044489381033,80.987689818456,81.14219119404801,11163959.0
2015-08-06,83.56,85.58,82.89,85.19,9804949.0,0.0,1.0,80.688343403245,82.638923270102,80.041368892951,82.262326167095,9804949.0
2015-08-07,84.71,85.26,83.4294,83.75,7422037.0,0.0,1.0,81.798822040317,82.32992051891699,80.56223165541799,80.871813786761,7422037.0
2015-08-10,84.2,86.1,83.88,85.89,8341929.0,0.0,1.0,81.30634890561599,83.141052740778,80.99734615443,82.938269685313,8341929.0
2015-08-11,84.38,85.9798,83.6,85.78,9797380.0,0.0,1.0,81.48016295315699,83.024983582364,80.726968747143,82.832049989593,9797380.0
2015-08-12,85.0,87.11,84.92,86.79,11380674.0,0.0,1.0,82.078855783579,84.116342674206,82.001605095782,83.807339923021,11380674.0
2015-08-13,86.03,86.34,85.45,85.85,9561837.0,0.0,1.0,83.073458388956,83.372804804167,82.513390902433,82.899644341415,9561837.0
2015-08-14,85.78,86.42,85.29,85.99,7748930.0,0.0,1.0,82.832049989593,83.450055491963,82.35888952684,83.03483304505801,7748930.0
2015-08-17,84.46,84.51,83.11,83.23,12602499.0,1.07,1.0,82.60591096879001,82.654813355108,81.285546538197,81.40291226536101,12602499.0
2015-08-18,83.08,83.77,82.82,83.44,9093090.0,0.0,1.0,81.256205106406,81.931058037598,81.001912697551,81.608302287898,9093090.0
2015-08-19,82.87,82.91,80.67,80.91,13127786.0,0.0,1.0,81.05081508386999,81.08993699292401,78.89911008586701,79.133841540194,13127786.0
2015-08-20,80.66,81.28699999999999,79.24,79.24,11857241.0,0.0,1.0,78.889329608603,79.502565533034,77.500501837165,77.500501837165,11857241.0
2015-08-21,78.87,79.59,75.71,75.76,18376151.0,0.0,1.0,77.13862417841,77.842818541392,74.047993363096,74.096895749414,18376151.0
2015-08-24,70.55,75.38,69.58,72.12,24188719.0,0.0,1.0,69.001267095052,73.72523761339599,68.052560800478,70.536802025446,24188719.0
2015-08-25,74.93,75.02,69.84,70.02,21120912.0,0.0,1.0,73.285116136531,73.373140431904,68.306853209333,68.482901800079,21120912.0
2015-08-26,71.72,73.1,70.94,73.09,17397945.0,0.0,1.0,70.14558293489999,71.495288797283,69.382705708335,71.48550832002,17397945.0
2015-08-27,74.97,78.12,74.56,77.64,21536583.0,0.0,1.0,73.324238045586,76.405088383636,72.923238477776,75.93562547498101,21536583.0
2015-08-28,77.7,81.2,77.58,80.43,23730587.0,0.0,1.0,75.994308338562,79.41747538084,75.876942611399,78.664378631539,23730587.0
2015-08-31,80.02,81.08,77.92,80.99,16877634.0,0.0,1.0,78.263379063729,79.300109653676,76.209478838363,79.212085358303,16877634.0
2015-09-01,78.3,79.39,77.52,78.19,17950220.0,0.0,1.0,76.581136974381,77.647208996119,75.818259747817,76.473551724481,17950220.0
2015-09-02,79.6,79.75,77.23,78.06,14250664.0,0.0,1.0,77.852599018656,77.999306177611,75.534625907171,76.34640552005399,14250664.0
2015-09-03,78.7,79.42,77.69,78.26,12282635.0,0.0,1.0,76.972356064927,77.67655042790999,75.984527861299,76.54201506532699,12282635.0
2015-09-04,77.3,77.63,76.45,76.67,11210025.0,0.0,1.0,75.603089248016,75.925844997717,74.77174868060601,74.986919180406,11210025.0
2015-09-08,77.53,77.56,76.2437,76.84,9316047.0,0.0,1.0,75.82804022508,75.857381656871,74.569977434657,75.153187293889,9316047.0
2015-09-09,77.43,78.2,74.75,74.92,11297445.0,0.0,1.0,75.730235452444,76.483332201745,73.109067545786,73.275335659268,11297445.0
2015-09-10,75.73,75.8,74.31,75.66,11474628.0,0.0,1.0,74.06755431762299,74.136017658469,72.678726546185,73.999090976778,11474628.0
2015-09-11,75.94,76.25,75.09,75.79,11031525.0,0.0,1.0,74.27294434016,74.57613913533301,73.44160377275,74.126237181205,11031525.0
2015-09-14,75.52,76.0,74.96,75.77,10235464.0,0.0,1.0,73.862164295087,74.331627203742,73.314457568322,74.106676226678,10235464.0
2015-09-15,76.43,77.69,76.21,77.17,11678095.0,0.0,1.0,74.752187726079,75.984527861299,74.537017226279,75.475943043589,11678095.0
2015-09-16,77.82,79.21,77.77,79.02,12592848.0,0.0,1.0,76.111674065726,77.47116040537401,76.062771679408,77.285331337364,12592848.0
2015-09-17,79.12,80.47,78.6,79.41,12324310.0,0.0,1.0,77.383136110001,78.70350054059399,76.874551292291,77.666769950647,12324310.0
2015-09-18,77.91,78.7,76.97,77.74,18635914.0,0.0,1.0,76.19969836109901,76.972356064927,75.280333498316,76.03343024761699,18635914.0
2015-09-21,78.3,78.73,77.84,78.09,8523338.0,0.0,1.0,76.581136974381,77.001697496718,76.131235020254,76.375746951845,8523338.0
2015-09-22,76.84,77.69,76.49,77.25,9690602.0,0.0,1.0,75.153187293889,75.984527861299,74.810870589661,75.554186861698,9690602.0
2015-09-23,77.4,77.53,75.76,76.12,9043003.0,0.0,1.0,75.700894020653,75.82804022508,74.096895749414,74.448992930906,9043003.0
2015-09-24,75.45,77.31,75.1,76.89,10301972.0,0.0,1.0,73.793700954241,75.61286972528,73.45138425001299,75.20208968020701,10301972.0
2015-09-25,77.87,78.16,76.92,77.7,10861940.0,0.0,1.0,76.160576452044,76.44421029269,75.23143111199799,75.994308338562,10861940.0
2015-09-28,76.66,76.93,75.75,75.77,10506508.0,0.0,1.0,74.977138703143,75.241211589261,74.087115272151,74.106676226678,10506508.0
2015-09-29,76.04,76.66,75.275,76.25,8796613.0,0.0,1.0,74.370749112796,74.977138703143,73.622542602127,74.57613913533301,8796613.0
2015-09-30,77.15,79.02,77.0,78.88,13832122.0,0.0,1.0,75.456382089062,77.285331337364,75.30967493010701,77.148404655673,13832122.0
2015-10-01,79.72,80.89,77.81,78.34,11110356.0,0.0,1.0,77.96996474582,79.114280585667,76.101893588463,76.62025888343601,11110356.0
2015-10-02,77.74,81.55,77.31,81.55,13050412.0,0.0,1.0,76.03343024761699,79.759792085068,75.61286972528,79.759792085068,13050412.0
2015-10-05,82.41,84.19,82.35,84.03,14195552.0,0.0,1.0,80.600913129742,82.341838082671,80.54223026616,82.185350446453,14195552.0
