Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-01-26,62.58,62.98,62.12,62.82,6714420.0,0.0,1.0,60.52640488788,60.913278680708,60.081500026128,60.758529163577,6714420.0
2015-01-28,62.82,62.9608,61.32,61.45,8862098.0,0.0,1.0,60.758529163577,60.894708738652,59.307752440473,59.43348642314201,8862098.0
2015-01-29,61.42,62.15,60.755,62.09,9063771.0,0.0,1.0,59.40447088868,60.11051556059,58.761293208104,60.052484491666,9063771.0
2015-01-30,61.53,61.93,60.03,60.28,12045653.0,0.0,1.0,59.510861181708,59.897734974535,58.060084458604,58.301880579121,12045653.0
2015-02-02,60.58,60.93,59.78,60.88,9249503.0,0.0,1.0,58.592035923741996,58.930550492466004,57.818288338086994,58.882191268363,9249503.0
2015-02-03,60.94,61.06,59.94,61.02,11449396.0,0.0,1.0,58.940222337287,59.056284475135,57.973037855218,59.017597095852004,11449396.0
2015-02-04,59.97,60.0,58.34,59.05,19397750.0,0.0,1.0,58.00205338968001,58.031068924142,56.425542683907004,57.112243666176006,19397750.0
2015-02-05,59.27,59.35,58.505,59.17,12630300.0,0.0,1.0,57.325024252232,57.402399010797005,56.585128123449,57.228305804025,12630300.0
2015-02-06,59.1,59.77,58.58,58.79,9849465.0,0.0,1.0,57.16060289028001,57.808616493266,56.65766695960399,56.86077570083901,9849465.0
2015-02-09,58.7,59.0,57.93,58.33,10006346.0,0.0,1.0,56.773729097452005,57.063884442073004,56.028997046259,56.415870839087,10006346.0
2015-02-10,59.0,59.34,58.771,58.85,9530898.0,0.0,1.0,57.063884442073004,57.392727165976,56.842399195679,56.918806769763,9530898.0
2015-02-11,58.79,58.96,58.4,58.74,10472660.0,0.0,1.0,56.86077570083901,57.02519706279,56.483573752832,56.812416476735,10472660.0
2015-02-12,59.05,59.11,58.59,58.88,7194351.0,0.0,1.0,57.112243666176006,57.170274735101,56.667338804425,56.947822304225,7194351.0
2015-02-13,58.88,58.94,58.61,58.81,7887364.0,0.0,1.0,56.947822304225,57.005853373149,56.686682494066,56.880119390480004,7887364.0
2015-02-17,58.74,58.97,58.7,58.79,10153165.0,0.0,1.0,56.812416476735,57.034868907611,56.773729097452005,56.86077570083901,10153165.0
2015-02-18,58.72,59.01,58.23,58.8,10475530.0,0.0,1.0,56.793072787094005,57.073556286894,56.31915239088001,56.870447545659,10475530.0
2015-02-19,58.85,58.99,57.81,58.3,9797378.0,0.0,1.0,56.918806769763,57.054212597252,55.912934908410996,56.386855304624994,9797378.0
2015-02-20,58.11,58.48,57.73,58.35,11576719.0,0.0,1.0,56.203090253031995,56.560948511397,55.835560149845,56.435214528728,11576719.0
2015-02-23,58.46,58.67,58.17,58.3,8585119.0,0.0,1.0,56.541604821756,56.74471356299,56.261121321956,56.386855304624994,8585119.0
2015-02-24,58.49,58.57,58.05,58.36,7708091.0,0.0,1.0,56.570620356218,56.647995114783,56.145059184107,56.444886373549004,7708091.0
2015-02-25,58.46,58.97,58.0625,58.49,8447022.0,0.0,1.0,56.541604821756,57.034868907611,56.157148990133,56.570620356218,8447022.0
2015-02-26,58.66,59.15,58.66,58.96,11488560.0,0.0,1.0,56.735041718169995,57.208962114383,56.735041718169995,57.02519706279,11488560.0
2015-02-27,58.89,59.06,58.49,58.54,13059760.0,0.0,1.0,56.957494149045,57.121915510997,56.570620356218,56.618979580320996,13059760.0
2015-03-02,58.29,58.89,58.28,58.58,9666895.0,0.0,1.0,56.377183459804,56.957494149045,56.367511614982995,56.65766695960399,9666895.0
2015-03-03,58.64,58.7,57.95,58.34,8240091.0,0.0,1.0,56.715698028528,56.773729097452005,56.048340735901,56.425542683907004,8240091.0
2015-03-04,58.41,58.65,57.68,57.88,13334370.0,0.0,1.0,56.493245597652,56.725369873348995,55.787200925742,55.980637822156,13334370.0
2015-03-05,58.09,58.28,57.8,57.98,11534075.0,0.0,1.0,56.18374656339001,56.367511614982995,55.90326306359,56.077356270363,11534075.0
2015-03-06,57.85,57.87,56.72,56.84,11064674.0,0.0,1.0,55.95162228769399,55.970965977335,54.858703822956,54.97476596080401,11064674.0
2015-03-09,56.84,57.37,56.3,57.26,8342037.0,0.0,1.0,54.97476596080401,55.4873737363,54.452486340487006,55.380983443273,8342037.0
2015-03-10,56.95,57.19,56.49,56.58,13125044.0,0.0,1.0,55.081156253831,55.313280529528,54.63625139208,54.723297995466005,13125044.0
2015-03-11,57.49,57.49,55.97,56.06,15657552.0,0.45,1.0,56.049770981951,56.049770981951,54.567849745343,54.655595081721,15657552.0
2015-03-12,55.82,56.22,55.66,56.17,12911973.0,0.45,1.0,54.857600457037,55.250704007428,54.700359036881,55.201566063628995,12911973.0
2015-03-13,56.03,56.43,55.64,56.2,12803237.0,0.0,1.0,55.063979820992,55.457083371383,54.680703859361,55.231048829908,12803237.0
2015-03-16,56.58,57.32,56.58,57.12,11382050.0,0.0,1.0,55.60449720278001,56.331738771002996,55.60449720278001,56.135186995807,11382050.0
2015-03-17,56.89,56.89,56.24,56.47,9983479.0,0.0,1.0,55.909152454333,55.909152454333,55.270359184948,55.496393726422006,9983479.0
2015-03-18,56.39,57.97,56.21,57.65,14894290.0,0.0,1.0,55.417773016344,56.970532040388,55.240876418668,56.656049200074996,14894290.0
2015-03-19,57.43,58.34,57.03,58.21,14409360.0,0.0,1.0,56.43984224736,57.334152824499,56.046738696969,57.206394170622,14409360.0
2015-03-20,58.24,58.86,57.76,58.58,23773497.0,0.0,1.0,57.235876936901995,57.845187440007,56.764152676433,57.570014954734,23773497.0
2015-03-23,58.4,59.14,58.04,58.73,10511545.0,0.0,1.0,57.393118357058,58.120359925281,57.039325161705996,57.71742878613001,10511545.0
2015-03-24,59.41,59.7,58.51,58.63,12935972.0,0.0,1.0,58.385704821794995,58.670704895828,57.501221833415,57.619152898533,12935972.0
2015-03-25,59.5,59.71,58.18,58.26,13870079.0,0.0,1.0,58.474153120633,58.68053248458801,57.176911404343,57.255532114420994,13870079.0
2015-03-26,58.04,58.2,57.41,57.6,10560211.0,0.0,1.0,57.039325161705996,57.196566581862,56.420187069841006,56.606911256276,10560211.0
2015-03-27,57.83,58.2252,57.63,57.75,8416109.0,0.0,1.0,56.832945797750995,57.221332105537,56.636394022556,56.754325087672996,8416109.0
2015-03-30,58.25,58.54,58.15,58.34,8083336.0,0.0,1.0,57.245704525661004,57.53070459969499,57.147428638064,57.334152824499,8083336.0
2015-03-31,58.19,58.31,57.48,57.48,10409068.0,0.0,1.0,57.186738993103,57.30467005822,56.488980191159,56.488980191159,10409068.0
2015-04-01,57.26,57.32,56.22,56.86,11623843.0,0.0,1.0,56.272773238444,56.331738771002996,55.250704007428,55.879669688053,11623843.0
2015-04-02,57.0,57.4501,56.85,57.1,7551414.0,0.0,1.0,56.017255930690006,56.459595700767004,55.869842099294004,56.115531818288005,7551414.0
2015-04-06,56.93,57.335,56.71,57.18,12635739.0,0.0,1.0,55.948462809371996,56.346480154142,55.732255856657,56.194152528366004,12635739.0
2015-04-07,57.66,57.88,57.3,57.43,9250277.0,0.0,1.0,56.665876788835,56.88208374155,56.312083593483,56.43984224736,9250277.0
2015-04-08,57.91,58.05,57.02,57.15,13554025.0,0.0,1.0,56.911566507829,57.049152750466,56.03691110821,56.164669762087,13554025.0
2015-04-09,57.22,57.729,57.11,57.43,11974348.0,0.0,1.0,56.233462883405,56.733687151276996,56.125359407047995,56.43984224736,11974348.0
2015-04-10,57.05,57.645,56.32,57.25,15487486.0,0.0,1.0,56.066393874489,56.651135405695,55.348979895026,56.262945649684,15487486.0
2015-04-13,57.08,57.365,56.5,56.73,10349573.0,0.0,1.0,56.095876640768005,56.375962920422,55.525876492702,55.751911034176,10349573.0
2015-04-14,56.94,57.99,56.61,57.76,14640384.0,0.0,1.0,55.958290398131,56.990187217907,55.633979969059,56.764152676433,14640384.0
2015-04-15,58.07,58.945,58.07,58.45,12093250.0,0.0,1.0,57.068807927985,57.928721944464996,57.068807927985,57.442256300857004,12093250.0
2015-04-16,58.21,58.39,57.74,57.84,6350238.0,0.0,1.0,57.206394170622,57.383290768298,56.744497498913,56.842773386511,6350238.0
2015-04-17,57.35,57.36,56.57,56.88,11645650.0,0.0,1.0,56.361221537282,56.371049126042,55.59466961401999,55.89932486557299,11645650.0
2015-04-20,57.5,58.0,57.39,57.61,9887515.0,0.0,1.0,56.508635368679,57.000014806667004,56.400531892321,56.616738845036004,9887515.0
2015-04-21,58.01,58.03,57.41,57.66,9169026.0,0.0,1.0,57.009842395427,57.02949757294599,56.420187069841006,56.665876788835,9169026.0
2015-04-22,57.56,57.885,57.32,57.69,7891005.0,0.0,1.0,56.567600901237,56.88699753593001,56.331738771002996,56.695359555114,7891005.0
2015-04-23,57.52,57.85,57.035,57.51,8321420.0,0.0,1.0,56.528290546197994,56.852600975270995,56.051652491349,56.518462957438004,8321420.0
2015-04-24,57.85,58.19,57.51,57.6,7676445.0,0.0,1.0,56.852600975270995,57.186738993103,56.518462957438004,56.606911256276,7676445.0
2015-04-27,57.83,58.03,56.88,57.1,10363495.0,0.0,1.0,56.832945797750995,57.02949757294599,55.89932486557299,56.115531818288005,10363495.0
2015-04-28,60.22,60.48,59.22,59.98,34539796.0,0.0,1.0,59.181739511336005,59.43725681909,58.198980635359,58.945877381102,34539796.0
2015-04-29,59.33,60.43,59.23,59.68,17056708.0,0.0,1.0,58.307084111716996,59.388118875291006,58.208808224119,58.651049718308,17056708.0
2015-04-30,59.79,60.14,59.24,59.56,12463499.0,0.0,1.0,58.759153194666006,59.103118801258,58.218635812879,58.533118653191,12463499.0
2015-05-01,59.76,60.38,59.68,59.86,9314240.0,0.0,1.0,58.729670428387,59.338980931492,58.651049718308,58.827946315984,9314240.0
2015-05-04,60.14,60.95,60.03,60.64,9049765.0,0.0,1.0,59.103118801258,59.899153490798994,58.995015324899995,59.59449823924599,9049765.0
2015-05-05,60.32,60.7,60.06,60.49,12082488.0,0.0,1.0,59.280015398934005,59.653463771805,59.02449809118,59.44708440785,12082488.0
2015-05-06,60.45,60.59,59.93,60.26,11570856.0,0.0,1.0,59.407774052811,59.545360295448,58.896739437303,59.221049866375,11570856.0
2015-05-07,60.05,60.73,59.93,60.3,9000828.0,0.0,1.0,59.014670502419996,59.682946538084,58.896739437303,59.260360221414004,9000828.0
2015-05-08,61.0,61.375,60.7,60.74,10143412.0,0.0,1.0,59.948291434598,60.31682601309,59.653463771805,59.69277412684399,10143412.0
2015-05-11,60.66,60.69,59.835,60.0,9718746.0,0.0,1.0,59.614153416766,59.643636183045,58.803377344085,58.965532558621,9718746.0
2015-05-12,59.55,59.725,59.11,59.44,13191909.0,0.0,1.0,58.523291064431,58.695273867727,58.090877159002,58.415187588074,13191909.0
2015-05-13,59.62,59.85,58.97,59.18,7270161.0,0.0,1.0,58.59208418575,58.818118727225,57.953290916365006,58.15967028031999,7270161.0
2015-05-14,59.47,59.89,59.045,59.78,7127324.0,0.0,1.0,58.444670354353,58.857429082264005,58.026997832062996,58.749325605906,7127324.0
2015-05-15,59.94,60.23,59.81,60.23,7633087.0,0.0,1.0,58.906567026062,59.191567100095995,58.778808372185004,59.191567100095995,7633087.0
2015-05-18,60.17,60.45,60.01,60.01,7169633.0,0.0,1.0,59.132601567537,59.407774052811,58.975360147381004,58.975360147381004,7169633.0
2015-05-19,59.96,60.92,59.94,60.52,8110539.0,0.0,1.0,58.926222203582,59.86967072452,58.906567026062,59.476567174129,8110539.0
2015-05-20,60.67,60.85,60.44,60.46,6028235.0,0.0,1.0,59.623981005526,59.800877603202,59.397946464050996,59.417601641571,6028235.0
2015-05-21,60.55,60.785,60.09,60.1,8033251.0,0.0,1.0,59.506049940408,59.736998276263,59.053980857459,59.063808446219,8033251.0
2015-05-22,60.07,60.07,59.34,59.38,8942102.0,0.0,1.0,59.034325679940004,59.034325679940004,58.316911700476,58.356222055515005,8942102.0
2015-05-26,59.28,59.44,58.85,58.97,10799557.0,0.0,1.0,58.25794616791799,58.415187588074,57.835359851248,57.953290916365006,10799557.0
2015-05-27,59.09,59.78,58.87,59.46,9689749.0,0.0,1.0,58.071221981482,58.749325605906,57.855015028767006,58.434842765594,9689749.0
2015-05-28,59.45,59.85,59.38,59.7,9502770.0,0.0,1.0,58.425015176834,58.818118727225,58.356222055515005,58.670704895828,9502770.0
2015-05-29,59.88,61.12,59.47,60.89,19845035.0,0.0,1.0,58.847601493504,60.066222499715,58.444670354353,59.840187958240996,19845035.0
2015-06-01,60.85,61.7,60.34,60.75,11668791.0,0.0,1.0,59.800877603202,60.636222647782,59.299670576452996,59.702601715604,11668791.0
2015-06-02,60.45,60.455,59.82,60.24,8964706.0,0.0,1.0,59.407774052811,59.412687847191,58.788635960944994,59.201394688856,8964706.0
2015-06-03,60.66,60.88,60.26,60.39,8654521.0,0.0,1.0,59.614153416766,59.830360369481,59.221049866375,59.348808520252,8654521.0
2015-06-04,59.96,60.21,59.27,59.47,10736342.0,0.0,1.0,58.926222203582,59.171911922576,58.248118579158,58.444670354353,10736342.0
2015-06-05,59.36,59.41,58.8,58.99,10853348.0,0.0,1.0,58.336566877996,58.385704821794995,57.786221907449,57.972946093884,10853348.0
2015-06-08,58.89,59.17,58.76,58.87,8045800.0,0.0,1.0,57.874670206287,58.14984269156,57.746911552410005,57.855015028767006,8045800.0
2015-06-09,58.96,59.29,58.71,58.84,6445186.0,0.0,1.0,57.943463327605,58.267773756676995,57.697773608611,57.825532262488004,6445186.0
2015-06-10,58.98,59.66,58.91,59.61,10223248.0,0.0,1.0,57.963118505124996,58.631394540789,57.894325383806,58.58225659699001,10223248.0
2015-06-11,59.2,59.37,58.84,58.91,11640259.0,0.0,1.0,58.17932545784,58.346394466756,57.825532262488004,57.894325383806,11640259.0
2015-06-12,58.79,58.8,57.79,57.87,15812329.0,0.0,1.0,57.776394318689,57.786221907449,56.793635442712,56.87225615279,15812329.0
2015-06-15,57.6,57.64,57.02,57.12,9756330.0,0.0,1.0,56.606911256276,56.646221611315,56.03691110821,56.135186995807,9756330.0
2015-06-16,57.24,57.73,56.88,57.71,6880596.0,0.0,1.0,56.253118060925,56.734669910152995,55.89932486557299,56.715014732634,6880596.0
2015-06-17,57.71,58.17,57.47,57.91,7886973.0,0.0,1.0,56.715014732634,57.167083815583,56.479152602399,56.911566507829,7886973.0
2015-06-18,57.91,58.87,57.91,58.59,7399048.0,0.0,1.0,56.911566507829,57.855015028767006,56.911566507829,57.579842543493996,7399048.0
2015-06-19,58.41,58.84,57.95,58.04,12390906.0,0.0,1.0,57.402945945818004,57.825532262488004,56.95087686286801,57.039325161705996,12390906.0
2015-06-22,58.79,59.2,58.43,58.83,8257167.0,0.0,1.0,57.776394318689,58.17932545784,57.422601123337,57.815704673728,8257167.0
2015-06-23,58.88,59.05,58.52,59.03,7958331.0,0.0,1.0,57.864842617526996,58.031911626443005,57.511049422175,58.012256448923,7958331.0
2015-06-24,58.92,59.03,58.24,58.24,7881689.0,0.0,1.0,57.904152972566,58.012256448923,57.235876936901995,57.235876936901995,7881689.0
2015-06-25,58.25,58.595,57.715,57.9,9930319.0,0.0,1.0,57.245704525661004,57.584756337873,56.719928527014,56.901738919069004,9930319.0
2015-06-26,58.22,58.51,57.85,58.46,7227030.0,0.0,1.0,57.216221759382,57.501221833415,56.852600975270995,57.45208388961701,7227030.0
2015-06-29,57.93,58.22,57.25,57.29,9542393.0,0.0,1.0,56.931221685348994,57.216221759382,56.262945649684,56.302256004723,9542393.0
2015-06-30,57.71,57.71,56.705,57.03,8622940.0,0.0,1.0,56.715014732634,56.715014732634,55.727342062277,56.046738696969,8622940.0
2015-07-01,56.93,57.87,56.61,57.6,9297548.0,0.0,1.0,55.948462809371996,56.87225615279,55.633979969059,56.606911256276,9297548.0
2015-07-02,57.94,58.33,57.5,57.67,8481251.0,0.0,1.0,56.941049274107996,57.324325235739,56.508635368679,56.675704377595,8481251.0
2015-07-06,57.24,57.84,56.64,57.55,8024005.0,0.0,1.0,56.253118060925,56.842773386511,55.663462735338,56.557773312476996,8024005.0
2015-07-07,57.75,58.1,57.1752,57.99,9029811.0,0.0,1.0,56.754325087672996,57.098290694265,56.189435285761,56.990187217907,9029811.0
2015-07-08,57.73,57.74,57.12,57.35,9084184.0,0.0,1.0,56.734669910152995,56.744497498913,56.135186995807,56.361221537282,9084184.0
2015-07-09,58.04,58.17,57.35,57.38,8664219.0,0.0,1.0,57.039325161705996,57.167083815583,56.361221537282,56.390704303561,8664219.0
2015-07-10,58.07,58.25,57.58,57.95,8019595.0,0.0,1.0,57.068807927985,57.245704525661004,56.587256078757,56.95087686286801,8019595.0
2015-07-14,57.9,58.28,57.68,58.19,7207788.0,0.0,1.0,56.901738919069004,57.275187291941,56.685531966354,57.186738993103,7207788.0
2015-07-15,58.16,58.56,58.07,58.22,5748628.0,0.0,1.0,57.157256226822994,57.550359777214005,57.068807927985,57.216221759382,5748628.0
2015-07-16,58.51,58.865,58.865,58.82,5313322.0,0.0,1.0,57.501221833415,57.850101234387,57.850101234387,57.805877084968,5313322.0
2015-07-17,58.7,58.92,58.59,58.82,6986938.0,0.0,1.0,57.687946019851,57.904152972566,57.579842543493996,57.805877084968,6986938.0
2015-07-20,58.96,59.2,58.86,59.0,5650794.0,0.0,1.0,57.943463327605,58.17932545784,57.845187440007,57.982773682643995,5650794.0
2015-07-21,58.99,59.02,58.65,58.67,6843731.0,0.0,1.0,57.972946093884,58.002428860164,57.638808076052,57.658463253571995,6843731.0
2015-07-22,58.51,59.03,58.01,58.13,8591889.0,0.0,1.0,57.501221833415,58.012256448923,57.009842395427,57.127773460544006,8591889.0
2015-07-23,58.53,58.53,57.94,58.07,6360885.0,0.0,1.0,57.520877010935,57.520877010935,56.941049274107996,57.068807927985,6360885.0
2015-07-24,57.71,57.88,57.32,57.41,7713094.0,0.0,1.0,56.715014732634,56.88208374155,56.331738771002996,56.420187069841006,7713094.0
2015-07-27,57.43,57.45,56.63,56.99,14851518.0,0.0,1.0,56.43984224736,56.459497424880006,55.653635146579,56.00742834193001,14851518.0
2015-07-28,56.52,57.64,55.83,57.52,16213274.0,0.0,1.0,55.545531670221,56.646221611315,54.867428045797006,56.528290546197994,16213274.0
2015-07-29,57.69,58.82,57.64,58.54,12616479.0,0.0,1.0,56.695359555114,57.805877084968,56.646221611315,57.53070459969499,12616479.0
2015-07-30,58.62,58.82,58.28,58.52,6975999.0,0.0,1.0,57.609325309773,57.805877084968,57.275187291941,57.511049422175,6975999.0
2015-07-31,59.0,59.33,58.7,58.96,8614778.0,0.0,1.0,57.982773682643995,58.307084111716996,57.687946019851,57.943463327605,8614778.0
2015-08-03,59.3,59.45,58.48,59.05,6783645.0,0.0,1.0,58.277601345437,58.425015176834,57.471739067136,58.031911626443005,6783645.0
2015-08-04,59.44,59.47,58.3665,58.7,6809039.0,0.0,1.0,58.415187588074,58.444670354353,57.360195934713,57.687946019851,6809039.0
2015-08-05,59.08,59.275,58.765,59.1,5677165.0,0.0,1.0,58.06139439272199,58.253032373538,57.75182534679,58.081049570242,5677165.0
2015-08-06,59.16,59.25,58.32,58.43,6988684.0,0.0,1.0,58.1400151028,58.228463401638,57.31449764698001,57.422601123337,6988684.0
2015-08-07,58.35,58.4499,57.67,57.97,9688456.0,0.0,1.0,57.343980413259004,57.442158024969,56.675704377595,56.970532040388,9688456.0
2015-08-10,58.26,58.605,58.26,58.41,4958095.0,0.0,1.0,57.255532114420994,57.59458392663299,57.255532114420994,57.402945945818004,4958095.0
2015-08-11,57.93,58.19,57.56,57.76,6854654.0,0.0,1.0,56.931221685348994,57.186738993103,56.567600901237,56.764152676433,6854654.0
2015-08-12,57.28,58.28,57.12,58.26,7525257.0,0.0,1.0,56.292428415964004,57.275187291941,56.135186995807,57.255532114420994,7525257.0
2015-08-13,58.55,59.45,58.5,58.98,10801353.0,0.0,1.0,57.540532188454,58.425015176834,57.491394244656,57.963118505124996,10801353.0
2015-08-14,59.01,59.57,58.87,59.18,9435391.0,0.0,1.0,57.992601271404,58.542946241951,57.855015028767006,58.15967028031999,9435391.0
2015-08-17,58.8,59.75,58.58,59.71,6084884.0,0.0,1.0,57.786221907449,58.719842839627,57.570014954734,58.68053248458801,6084884.0
2015-08-18,59.67,59.95,59.56,59.66,6768285.0,0.0,1.0,58.641222129549,58.916394614821996,58.533118653191,58.631394540789,6768285.0
2015-08-19,59.32,60.07,59.19,59.66,7966480.0,0.0,1.0,58.297256522957,59.034325679940004,58.16949786908001,58.631394540789,7966480.0
2015-08-20,58.29,58.55,56.74,56.95,23628408.0,0.0,1.0,57.2850148807,57.540532188454,55.761738622936,55.968117986891,23628408.0
2015-08-21,56.59,57.625,55.76,55.77,17423351.0,0.0,1.0,55.614324791539005,56.631480228176,54.798634924478996,54.808462513238,17423351.0
2015-08-24,53.07,55.13,45.69,54.315,22098162.0,0.0,1.0,52.1550135481,54.179496832613,44.902253043390004,53.378548348692,22098162.0
2015-08-25,55.39,55.41,51.0,51.17,22510803.0,0.0,1.0,54.435014140367,54.454669317887,50.120702674827996,50.287771683744005,22510803.0
2015-08-26,53.4,54.61,52.49,54.42,22667929.0,0.0,1.0,52.479323977173,53.668462217104995,51.585013400034,53.481738030669,22667929.0
2015-08-27,55.33,55.4,53.64,54.95,14571728.0,0.0,1.0,54.376048607808,54.444841729127,52.715186107407,54.002600234937,14571728.0
2015-08-28,54.81,55.41,54.5941,55.37,12807700.0,0.0,1.0,53.86501399229999,54.454669317887,53.652836350977005,54.415358962847996,12807700.0
2015-08-31,55.05,55.298,53.62,53.85,12914805.0,0.0,1.0,54.100876122535,54.344600323777,52.695530929888,52.921565471362,12914805.0
2015-09-01,52.47,53.23,52.2,52.53,15665341.0,0.0,1.0,51.565358222514,52.312254968257,51.300013326000006,51.62432375507301,15665341.0
2015-09-02,53.17,53.27,52.35,52.98,13083774.0,0.0,1.0,52.253289435698,52.351565323296,51.447427157397,52.066565249262,13083774.0
2015-09-03,53.27,53.55,52.6,52.65,11983497.0,0.0,1.0,52.351565323296,52.626737808569004,51.693116876391,51.74225482019,11983497.0
2015-09-04,52.1,52.24,51.18,51.59,14453039.0,0.0,1.0,51.20173743840299,51.339323681039,50.297599272503994,50.70053041165399,14453039.0
2015-09-08,53.01,53.02,52.195,52.69,14885999.0,0.0,1.0,52.096048015542,52.105875604302,51.29509953162,51.781565175229,14885999.0
2015-09-09,53.21,53.33,51.81,51.93,11116693.0,0.0,1.0,52.292599790737,52.410530855854,50.916737364369,51.034668429487,11116693.0
2015-09-10,52.02,53.2,51.86,52.72,14065238.0,0.0,1.0,51.123116728325,52.282772201977,50.965875308168,51.811047941508,14065238.0
2015-09-11,52.21,52.45,51.71,52.09,12087916.0,0.0,1.0,51.309840914759995,51.545703044995,50.818461476772,51.191909849643004,12087916.0
2015-09-14,52.12,52.73,51.99,52.34,8760994.0,0.0,1.0,51.221392615922,51.820875530268005,51.093633962045004,51.437599568637,8760994.0
2015-09-15,52.78,53.885,52.67,53.55,11627894.0,0.0,1.0,51.870013474067,52.955962032022,51.76190999771,52.626737808569004,11627894.0
2015-09-16,53.51,53.965,53.3201,53.87,8565120.0,0.0,1.0,52.58742745353,53.0345827421,52.400801542981995,52.941220648881995,8565120.0
2015-09-17,53.85,54.5,53.02,53.96,22616163.0,0.0,1.0,52.921565471362,53.56035874074799,52.105875604302,53.029668947720005,22616163.0
2015-09-18,53.68,53.87,51.91,52.13,28637960.0,0.0,1.0,52.754496462446006,52.941220648881995,51.015013251967,51.231220204681996,28637960.0
2015-09-21,52.44,52.44,50.69,50.98,16925078.0,0.0,1.0,51.535875456235,51.535875456235,49.816047423275,50.101047497307995,16925078.0
2015-09-22,50.55,51.0,50.26,50.74,12455001.0,0.0,1.0,49.678461180637996,50.120702674827996,49.393461106604995,49.865185367074005,12455001.0
2015-09-23,50.74,51.44,50.39,51.03,10023562.0,0.0,1.0,49.865185367074005,50.553116580258,49.521219760482,50.150185441107,10023562.0
2015-09-24,50.53,50.86,50.22,50.59,10285521.0,0.0,1.0,49.658806003119004,49.983116432191,49.354150751566,49.717771535677,10285521.0
2015-09-25,50.92,51.32,49.13,49.6,15116267.0,0.0,1.0,50.042081964750004,50.435185515141,48.282943576751,48.744840248459994,15116267.0
2015-09-28,49.3,49.37,48.09,48.42,20011321.0,0.0,1.0,48.450012585667,48.518805706985,47.260874345735,47.585184774807,20011321.0
2015-09-29,48.58,49.3,48.195,48.65,12597501.0,0.0,1.0,47.742426194964,48.450012585667,47.364064027712004,47.811219316282,12597501.0
2015-09-30,49.4,49.54,48.845,49.39,12587026.0,0.0,1.0,48.548288473264996,48.685874715901,48.002857297096995,48.53846088450499,12587026.0
2015-10-01,49.35,49.57,48.54,49.37,14304419.0,0.0,1.0,48.499150529466,48.715357482181,47.703115839924,48.518805706985,14304419.0
2015-10-02,48.79,50.15,48.35,50.14,24227742.0,0.0,1.0,47.948805558919,49.285357630247,47.516391653488995,49.275530041488,24227742.0
2015-10-05,51.07,51.32,50.69,51.23,15765561.0,0.0,1.0,50.189495796146005,50.435185515141,49.816047423275,50.346737216303,15765561.0
2015-10-06,51.39,51.39,49.321000000000005,49.8,16411777.0,0.0,1.0,50.503978636458996,50.503978636458996,48.470650522062996,48.94139202365599,16411777.0
2015-10-07,50.46,51.12,49.77,50.95,14508216.0,0.0,1.0,49.5900128818,50.238633739945,48.911909257376,50.07156473102899,14508216.0
2015-10-08,50.66,51.19,50.14,51.02,12510725.0,0.0,1.0,49.786564656996,50.307426861264,49.275530041488,50.140357852347,12510725.0
2015-10-09,50.99,51.51,50.69,50.95,10896170.0,0.0,1.0,50.110875086068,50.621909701576,49.816047423275,50.07156473102899,10896170.0
2015-10-12,49.71,50.85,49.69,50.71,11653308.0,0.0,1.0,48.852943724818,49.97328884343099,48.833288547298004,49.835702600795,11653308.0
