Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-02-12,84.08,84.25,83.31,83.53,4622996.0,0.0,1.0,79.920061068412,80.081650154778,79.188157559579,79.397272847817,4622996.0
2015-02-13,84.11,85.49,84.03,85.13,5645508.0,0.0,1.0,79.948576789535,81.26029996121,79.87253486654001,80.91811130773,5645508.0
2015-02-17,84.86,85.58,84.2,85.38,3923191.0,0.0,1.0,80.661469817619,81.34584712458,80.03412395290499,81.155742317091,3923191.0
2015-02-18,84.92,85.8099,84.58,84.8,3568585.0,0.0,1.0,80.718501259866,81.564372600789,80.395323087135,80.60443837537301,3568585.0
2015-02-19,83.81,84.0,82.205,83.3,5733478.0,0.0,1.0,79.663419578302,79.844019145416,78.137828498202,79.17865231920399,5733478.0
2015-02-20,83.14,84.62,82.4,84.44,6028081.0,0.0,1.0,79.02656847321299,80.43334404863201,78.323180685504,80.262249721892,6028081.0
2015-02-23,83.9,83.98,83.14,83.49,5179733.0,0.0,1.0,79.748966741672,79.825008664667,79.02656847321299,79.359251886319,5179733.0
2015-02-24,83.77,84.69,83.6,84.5,3679440.0,0.0,1.0,79.625398616804,80.499880731254,79.463809530438,80.319281164139,3679440.0
2015-02-25,84.52,85.3578,84.17,85.15,3450035.0,0.0,1.0,80.338291644888,81.13464068345999,80.00560823178199,80.937121788479,3450035.0
2015-02-26,85.1,85.1,83.56,83.8,4456798.0,0.0,1.0,80.88959558660599,80.88959558660599,79.42578856894,79.65391433792699,4456798.0
2015-02-27,84.18,84.18,82.89,82.9,4369311.0,0.0,1.0,80.015113472156,80.015113472156,78.788937463852,78.79844270422599,4369311.0
2015-03-02,82.78,83.07,82.24,83.0,4153944.0,0.0,1.0,78.684379819733,78.960031790592,78.17109683951199,78.893495107971,4153944.0
2015-03-03,82.71,83.79,82.65,82.84,4322227.0,0.0,1.0,78.617843137112,79.644409097553,78.560811694865,78.74141126198,4322227.0
2015-03-04,82.565,82.61,80.83,81.73,6858298.0,0.0,1.0,78.48001715168199,78.522790733367,76.830857946714,77.686329580415,6858298.0
2015-03-05,80.41,81.56,80.06,81.51,7123533.0,0.0,1.0,76.431637850987,77.524740494049,76.098954437881,77.477214292177,7123533.0
2015-03-06,80.37,81.21,79.55,80.06,7913796.0,0.0,1.0,76.393616889489,77.192057080943,75.614187178784,76.098954437881,7913796.0
2015-03-09,80.17,81.34,80.1,80.81,4740527.0,0.0,1.0,76.203512082,77.315625205811,76.136975399379,76.811847465965,4740527.0
2015-03-10,80.02,80.7636,79.74,79.91,4850525.0,0.0,1.0,76.060933476383,76.76774315062801,75.794786745899,75.956375832264,4850525.0
2015-03-11,80.15,80.15,79.26,79.7,4612178.0,0.0,1.0,76.184501601251,76.184501601251,75.33853520792499,75.756765784401,4612178.0
2015-03-12,80.27,80.48,79.8001,80.19,3613401.0,0.0,1.0,76.298564485745,76.498174533608,75.851913240549,76.222522562749,3613401.0
2015-03-13,79.9,79.91,78.19,79.23,7272677.0,0.0,1.0,75.94687059189,75.956375832264,74.321474487858,75.31001948680199,7272677.0
2015-03-16,79.57,80.0,79.06,79.97,3598393.0,0.0,1.0,75.63319765953301,76.041922995635,75.148430400436,76.01340727451101,3598393.0
2015-03-17,79.35,79.35,78.25,78.45,6979733.0,0.0,1.0,75.424082371295,75.424082371295,74.37850593010499,74.568610737594,6979733.0
2015-03-18,78.25,81.44,78.25,81.33,12153623.0,0.0,1.0,74.37850593010499,77.410677609556,74.37850593010499,77.306119965437,12153623.0
2015-03-19,80.5,80.5,79.56,80.09,5235234.0,0.0,1.0,76.51718501435701,76.51718501435701,75.623692419159,76.127470159005,5235234.0
2015-03-20,80.62,81.25,80.19,81.19,8216642.0,0.0,1.0,76.631247898851,77.230078042441,76.222522562749,77.173046600195,8216642.0
2015-03-23,81.19,81.92,81.02,81.09,4704036.0,0.0,1.0,77.173046600195,77.86692914753,77.011457513829,77.07799419645,4704036.0
2015-03-24,81.15,81.2,80.2,80.48,3974998.0,0.0,1.0,77.135025638697,77.182551840569,76.232027803124,76.498174533608,3974998.0
2015-03-25,81.03,81.04,79.83,79.86,4802545.0,0.0,1.0,77.020962754203,77.030467994578,75.880333909269,75.908849630392,4802545.0
2015-03-26,79.64,80.8,79.51,79.88,4238537.0,0.0,1.0,75.699734342154,76.802342225591,75.576166217286,75.927860111141,4238537.0
2015-03-27,79.46,79.88,78.76,79.67,6336966.0,0.0,1.0,75.528640015414,75.927860111141,74.863273189202,75.728250063278,6336966.0
2015-03-30,80.01,81.52,80.0,81.37,4621215.0,0.0,1.0,76.051428236009,77.486719532552,76.041922995635,77.344140926935,4621215.0
2015-03-31,80.51,80.65,79.81,80.03,4848153.0,0.0,1.0,76.526690254732,76.659763619974,75.86132342852,76.070438716758,4848153.0
2015-04-01,80.03,80.52,79.39,79.64,4446226.0,0.0,1.0,76.070438716758,76.536195495106,75.46210333279299,75.699734342154,4446226.0
2015-04-02,79.6,80.4999,79.4001,80.24,3556034.0,0.0,1.0,75.66171338065601,76.517089961953,75.47170362557101,76.270048764621,3556034.0
2015-04-06,80.35,82.0,79.98,81.49,4496080.0,0.0,1.0,76.37460640874001,77.942971070525,76.022912514886,77.458203811428,4496080.0
2015-04-07,81.22,81.43,80.5,80.54,3523649.0,0.0,1.0,77.201562321318,77.401172369181,76.51718501435701,76.555205975855,3523649.0
2015-04-08,80.84,81.24,79.92,80.44,4196156.0,0.0,1.0,76.84036318708901,77.220572802067,75.965881072639,76.460153572111,4196156.0
2015-04-09,80.5,81.21,80.28,80.68,4291550.0,0.0,1.0,76.51718501435701,77.192057080943,76.308069726119,76.688279341097,4291550.0
2015-04-10,81.1,82.8,80.74,82.6,6831559.0,0.0,1.0,77.087499436825,78.703390300482,76.745310783344,78.513285492993,6831559.0
2015-04-13,82.6,82.61,81.6,82.14,5293899.0,0.0,1.0,78.513285492993,78.522790733367,77.562761455547,78.076044435768,5293899.0
2015-04-14,82.55,83.24,81.54,83.0,5898718.0,0.0,1.0,78.46575929112,79.121620876958,77.5057300133,78.893495107971,5898718.0
2015-04-15,83.29,85.73,83.0,85.16,9643762.0,0.0,1.0,79.16914707883001,81.488425730197,78.893495107971,80.946627028853,9643762.0
2015-04-16,84.4,84.9,84.0,84.34,5692312.0,0.7,1.0,80.8900689327,81.369275502207,80.506703677095,80.83256414435999,5692312.0
2015-04-17,83.5,83.59,82.66,83.28,5305523.0,0.0,1.0,80.027497107589,80.1137542901,79.222430070818,79.816646217006,5305523.0
2015-04-20,83.96,84.75,83.88,84.6,3914620.0,0.0,1.0,80.46836715153499,81.225513531355,80.391694100414,81.081751560503,3914620.0
2015-04-21,84.66,84.97,83.61,83.92,5620905.0,0.0,1.0,81.139256348844,81.436364421938,80.13292255288,80.430030625974,5620905.0
2015-04-22,84.13,84.94,83.09,84.87,6518307.0,0.0,1.0,80.631297385167,81.407612027767,79.634547720593,81.34052310803601,6518307.0
2015-04-23,86.85,87.5,83.85,84.79,18915586.0,0.0,1.0,83.238181123282,83.861149663641,80.362941706243,81.263850056915,18915586.0
2015-04-24,84.7,85.17,84.02,84.6,5848686.0,0.0,1.0,81.177592874404,81.62804704974,80.525871939875,81.081751560503,5848686.0
2015-04-27,84.77,85.94,84.4,85.33,5908191.0,0.0,1.0,81.244681794135,82.36602516678,80.8900689327,81.781393151982,5908191.0
2015-04-28,85.42,86.22,84.5,86.2,5735889.0,0.0,1.0,81.867650334494,82.634380845704,80.985910246602,82.615212582924,5735889.0
2015-04-29,85.69,87.92,85.46,87.5,7012877.0,0.0,1.0,82.126421882027,84.263683182026,81.905986860054,83.861149663641,7012877.0
2015-04-30,86.85,87.3,86.23,86.88,5459852.0,0.0,1.0,83.238181123282,83.669467035838,82.643964977094,83.266933517453,5459852.0
2015-05-01,87.69,88.28,86.76,87.37,4850105.0,0.0,1.0,84.043248160053,84.608711912071,83.151923940771,83.736555955569,4850105.0
2015-05-04,87.73,87.96,87.17,87.3,2751990.0,0.0,1.0,84.081584685614,84.30201970758701,83.544873327766,83.669467035838,2751990.0
2015-05-05,87.57,88.22,86.7,87.0,4623679.0,0.0,1.0,83.928238583372,84.55120712373,83.09441915243,83.381943094134,4623679.0
2015-05-06,87.75,87.94,86.42,86.99,4465477.0,0.0,1.0,84.100752948394,84.282851444806,82.826063473507,83.372358962744,4465477.0
2015-05-07,86.65,86.88,85.89,86.43,3892284.0,0.0,1.0,83.04649849548001,83.266933517453,82.31810450983001,82.835647604897,3892284.0
2015-05-08,87.78,87.84,86.7,87.31,3577060.0,0.0,1.0,84.129505342564,84.187010130905,83.09441915243,83.679051167228,3577060.0
2015-05-11,88.4,89.44,88.09,88.77,6882321.0,0.0,1.0,84.723721488752,85.720471153326,84.426613415658,85.07833435018699,6882321.0
2015-05-12,88.19,88.34,87.26,88.16,4066384.0,0.0,1.0,84.52245472956,84.666216700412,83.631130510278,84.493702335389,4066384.0
2015-05-13,88.59,89.07,88.21,88.44,3179214.0,0.0,1.0,84.90581998516501,85.365858291891,84.54162299234,84.762058014313,3179214.0
2015-05-14,88.78,89.59,88.65,88.74,3226909.0,0.0,1.0,85.08791848157699,85.864233124178,84.963324773506,85.049581956017,3226909.0
2015-05-15,88.5,88.56,87.6,88.43,3204989.0,0.0,1.0,84.819562802654,84.877067590995,83.956990977542,84.752473882923,3204989.0
2015-05-18,88.39,88.5,87.65,88.29,3074687.0,0.0,1.0,84.714137357362,84.819562802654,84.004911634493,84.618296043461,3074687.0
2015-05-19,87.89,87.9124,86.505,87.24,5676841.0,0.0,1.0,84.234930787856,84.25639924216999,82.907528590323,83.61196224749699,5676841.0
2015-05-20,87.63,88.13,87.13,87.93,3841547.0,0.0,1.0,83.985743371712,84.46494994121899,83.506536802206,84.273267313416,3841547.0
2015-05-21,88.23,89.62,87.94,89.33,8155435.0,0.0,1.0,84.56079125512,85.892985518348,84.282851444806,85.615045708035,8155435.0
2015-05-22,89.18,89.5,88.63,88.63,3483791.0,0.0,1.0,85.471283737183,85.77797594166701,84.94415651072501,84.94415651072501,3483791.0
2015-05-26,88.13,88.15,87.29,87.84,3144731.0,0.0,1.0,84.46494994121899,84.484118203999,83.659882904448,84.187010130905,3144731.0
2015-05-27,87.99,88.82,87.65,87.92,4517089.0,0.0,1.0,84.330772101757,85.126255007138,84.004911634493,84.263683182026,4517089.0
2015-05-28,87.33,87.45,85.73,86.01,5899123.0,0.0,1.0,83.698219430008,83.81322900669001,82.164758407588,82.433114086511,5899123.0
2015-05-29,85.74,86.33,85.11,85.32,4685557.0,0.0,1.0,82.17434253897801,82.73980629099499,81.5705422614,81.771809020592,4685557.0
2015-06-01,86.06,86.37,84.7,85.53,3976901.0,0.0,1.0,82.481034743462,82.778142816556,81.177592874404,81.973075779785,3976901.0
2015-06-02,85.21,86.68,85.07,86.17,2817145.0,0.0,1.0,81.666383575301,83.07525088965001,81.532205735839,82.58646018875301,2817145.0
2015-06-03,86.6,87.055,85.81,86.23,2841823.0,0.0,1.0,82.998577838529,83.43465581678001,82.241431458709,82.643964977094,2841823.0
2015-06-04,85.5,86.4,85.32,85.47,3775249.0,0.0,1.0,81.944323385615,82.806895210726,81.771809020592,81.915570991444,3775249.0
2015-06-05,85.01,86.5,84.91,86.05,3937629.0,0.0,1.0,81.474700947498,82.902736524628,81.378859633597,82.471450612072,3937629.0
2015-06-08,85.8,86.48,85.78,86.15,3355823.0,0.0,1.0,82.231847327319,82.883568261847,82.21267906453801,82.567291925973,3355823.0
2015-06-09,86.46,87.62,86.42,86.73,3984912.0,0.0,1.0,82.864399999067,83.976159240322,82.826063473507,83.123171546601,3984912.0
2015-06-10,87.45,88.71,87.36,88.48,4717130.0,0.0,1.0,83.81322900669001,85.020829561846,83.726971824179,84.800394539873,4717130.0
2015-06-11,88.62,88.76,87.92,88.17,2872879.0,0.0,1.0,84.93457237933501,85.06875021879699,84.263683182026,84.503286466779,2872879.0
2015-06-12,87.95,88.40899999999999,87.5701,87.85,2212758.0,0.0,1.0,84.29243557619701,84.732347207004,83.928334424686,84.196594262295,2212758.0
2015-06-15,87.14,87.39,86.35,87.13,2721010.0,0.0,1.0,83.516120933596,83.755724218349,82.758974553776,83.506536802206,2721010.0
2015-06-16,86.79,87.02,86.24,86.59,2895860.0,0.0,1.0,83.180676334941,83.401111356914,82.653549108484,82.988993707139,2895860.0
2015-06-17,86.89,87.55,86.32,87.25,3402771.0,0.0,1.0,83.276517648843,83.909070320591,82.73022215960499,83.62154637888699,3402771.0
2015-06-18,86.83,87.74,86.83,87.44,3373646.0,0.0,1.0,83.219012860502,84.091168817004,83.219012860502,83.8036448753,3373646.0
2015-06-19,87.27,87.96,87.1508,87.52,3910331.0,0.0,1.0,83.640714641668,84.30201970758701,83.526471795497,83.880317926421,3910331.0
2015-06-22,87.97,88.32,87.71,88.27,3648566.0,0.0,1.0,84.311603838977,84.647048437631,84.06241642283301,84.599127780681,3648566.0
2015-06-23,88.42,88.6204,88.01,88.45,2538952.0,0.0,1.0,84.742889751533,84.934955744591,84.349940364537,84.771642145703,2538952.0
2015-06-24,88.79,88.81,88.07,88.17,3413446.0,0.0,1.0,85.097502612968,85.116670875748,84.407445152878,84.503286466779,3413446.0
2015-06-25,88.22,88.3292,86.66,86.72,3234196.0,0.0,1.0,84.55120712373,84.65586583851,83.05608262687,83.113587415211,3234196.0
2015-06-26,86.5,86.95,85.81,86.82,4387343.0,0.0,1.0,82.902736524628,83.334022437184,82.241431458709,83.20942872911199,4387343.0
2015-06-29,86.22,86.74,85.1,85.3,4747217.0,0.0,1.0,82.634380845704,83.132755677991,81.560958130009,81.752640757812,4747217.0
2015-06-30,86.09,86.25,84.8,84.82,4077877.0,0.0,1.0,82.509787137632,82.663133239874,81.273434188306,81.292602451086,4077877.0
2015-07-01,85.39,85.45,83.54,83.95,5296181.0,0.0,1.0,81.838897940323,81.896402728664,80.065833633149,80.458783020144,5296181.0
2015-07-02,84.53,84.78,83.85,84.38,2582215.0,0.0,1.0,81.014662640772,81.254265925525,80.362941706243,80.87090066991999,2582215.0
2015-07-06,83.65,84.15,82.73,83.15,4896585.0,0.0,1.0,80.171259078441,80.650465647947,79.289518990549,79.692052508934,4896585.0
2015-07-07,82.99,84.12,81.85,83.99,5192869.0,0.0,1.0,79.538706406692,80.621713253777,78.446115428217,80.497119545705,5192869.0
2015-07-08,83.05,83.23,81.76,82.27,4325075.0,0.0,1.0,79.59621119503299,79.768725560055,78.359858245706,78.848648946603,4325075.0
2015-07-09,83.43,83.7,81.46,81.69,4570662.0,0.0,1.0,79.960408187858,80.219179735391,78.072334304002,78.292769325975,4570662.0
2015-07-10,82.64,82.91,81.87,82.15,3495037.0,0.0,1.0,79.203261808037,79.46203335557101,78.465283690997,78.733639369921,3495037.0
2015-07-13,82.87,84.03,82.6801,83.64,4228547.0,0.0,1.0,79.42369683000999,80.535456071265,79.241694174912,80.16167494705,4228547.0
2015-07-14,83.53,84.68,83.52,84.46,3796415.0,0.0,1.0,80.056249501759,81.158424611624,80.046665370369,80.947573721041,3796415.0
2015-07-15,84.55,84.86,83.75,84.16,3661720.0,0.0,1.0,81.033830903552,81.33093897664601,80.267100392342,80.660049779337,3661720.0
2015-07-16,84.75,84.89,83.41,83.76,3685980.0,0.77,1.0,81.972214169119,82.10762549636,80.676134322669,81.014662640772,3685980.0
2015-07-17,83.55,83.65,82.76,83.16,2931494.0,0.0,1.0,80.81154564991,80.908268026511,80.04743887476499,80.434328381168,2931494.0
2015-07-20,83.06,83.29,82.14,82.25,4290853.0,0.0,1.0,80.33760600456701,80.56006747074899,79.44776013984,79.554154754101,4290853.0
2015-07-21,81.8,82.89,81.25,82.22,4691867.0,0.0,1.0,79.118904059398,80.173177964346,78.586930988094,79.525138041121,4691867.0
2015-07-22,81.0,81.12,79.15,79.76,10152585.0,0.0,1.0,78.345125046592,78.46119189851301,76.555761079478,77.145767576743,10152585.0
2015-07-23,77.7,79.04,76.65,76.88,13909914.0,0.0,1.0,75.15328661876799,76.449366465218,74.13770166446,74.36016313064201,13909914.0
2015-07-24,76.91,77.09,75.85,76.1,9174803.0,0.0,1.0,74.389179843622,74.563280121503,73.363922651654,73.605728593156,9174803.0
2015-07-27,75.18,75.72,74.77,75.32,10269561.0,0.0,1.0,72.71588272842901,73.238183562073,72.319320984366,72.85129405567,10269561.0
2015-07-28,75.92,78.15,75.79,77.78,15697569.0,0.0,1.0,73.431628315275,75.58853731347101,73.305889225694,75.230664520048,15697569.0
2015-07-29,77.3,77.46,76.51,77.33,13794814.0,0.0,1.0,74.766397112365,74.921152914926,74.002290337219,74.79541382534501,13794814.0
2015-07-30,76.98,78.37,76.68,78.35,7385967.0,0.0,1.0,74.456885507242,75.80132654199299,74.16671837744,75.781982066672,7385967.0
2015-07-31,78.6,79.04,78.15,78.63,6203569.0,0.0,1.0,76.023788008174,76.449366465218,75.58853731347101,76.052804721155,6203569.0
2015-08-03,78.42,78.43,76.75,77.26,6443173.0,0.0,1.0,75.849687730293,75.859359967953,74.234424041061,74.72770816172401,6443173.0
2015-08-04,77.33,77.86,76.32,76.6,5822280.0,0.0,1.0,74.79541382534501,75.308042421329,73.818517821678,74.08934047616,5822280.0
2015-08-05,77.5,77.922,76.72,76.88,4161973.0,0.0,1.0,74.95984186556599,75.36801029482099,74.205407328081,74.36016313064201,4161973.0
2015-08-06,76.98,77.65,76.183,77.46,5609216.0,0.0,1.0,74.456885507242,75.10492543046699,73.686008165735,74.921152914926,5609216.0
2015-08-07,77.52,78.15,76.94,77.29,7851288.0,0.0,1.0,74.979186340886,75.58853731347101,74.418196556602,74.756724874705,7851288.0
2015-08-10,78.04,80.31,77.9,80.16,9041444.0,0.0,1.0,75.48214269921,77.67774064804699,75.346731371969,77.532657083146,9041444.0
2015-08-11,78.73,78.93,77.2301,78.04,8992532.0,0.0,1.0,76.149527097755,76.342971850957,74.698788171121,75.48214269921,8992532.0
2015-08-12,77.31,79.12,76.92,78.92,9362928.0,0.0,1.0,74.776069350025,76.52674436649801,74.398852081282,76.333299613297,9362928.0
2015-08-13,78.55,78.58,77.7,77.76,5662297.0,0.0,1.0,75.975426819874,76.004443532854,75.15328661876799,75.211320044728,5662297.0
2015-08-14,77.66,78.73,77.601,78.49,3811537.0,0.0,1.0,75.114597668127,76.149527097755,75.057531465933,75.917393393913,3811537.0
2015-08-17,78.13,78.64,77.21,78.54,5226840.0,0.0,1.0,75.569192838151,76.062476958815,74.67934697342399,75.965754582214,5226840.0
2015-08-18,78.51,79.0,78.18,78.82,5146351.0,0.0,1.0,75.936737869234,76.410677514577,75.617554026451,76.236577236696,5146351.0
2015-08-19,78.25,78.54,77.05,77.41,5861319.0,0.0,1.0,75.685259690072,75.965754582214,74.524591170863,74.87279172662599,5861319.0
2015-08-20,77.28,77.83,76.41,76.41,7767308.0,0.0,1.0,74.747052637045,75.279025708349,73.905567960618,73.905567960618,7767308.0
2015-08-21,75.94,76.3,74.96,75.0,11804525.0,0.0,1.0,73.450972790595,73.79917334635701,72.503093499908,72.541782450548,11804525.0
2015-08-24,71.82,74.88,70.23,72.82,15207831.0,0.0,1.0,69.46601087464501,72.42571559862701,67.928125086693,70.433234640652,15207831.0
2015-08-25,75.22,75.49,72.03,72.06,9423747.0,0.0,1.0,72.75457167907,73.015722095892,69.669127865506,69.69814457848699,9423747.0
2015-08-26,73.82,74.08,72.53,73.87,8285786.0,0.0,1.0,71.400458406659,71.651936585821,70.15273974851,71.44881959496,8285786.0
2015-08-27,74.99,76.22,74.2299,75.66,8537646.0,0.0,1.0,72.532110212888,73.721795445077,71.796923428346,73.180150136113,8537646.0
2015-08-28,75.17,76.015,74.63,75.95,6649476.0,0.0,1.0,72.706210490769,73.52351457304499,72.183909657125,73.460645028255,6649476.0
2015-08-31,75.14,76.77,74.9,76.44,7019552.0,0.0,1.0,72.677193777789,74.253768516381,72.445060073947,73.93458467359801,7019552.0
2015-09-01,75.0,75.94,74.4599,74.9,9053087.0,0.0,1.0,72.541782450548,73.450972790595,72.019384894527,72.445060073947,9053087.0
2015-09-02,75.9,76.16,74.95,76.1,5325772.0,0.0,1.0,73.412283839955,73.663762019116,72.493421262248,73.605728593156,5325772.0
2015-09-03,75.95,76.005,73.775,74.45,11077090.0,0.0,1.0,73.460645028255,73.513842335385,71.35693333718899,72.009809379244,11077090.0
2015-09-04,73.0,73.66,72.35,73.1,12007985.0,0.0,1.0,70.607334918533,71.245702604098,69.97863947062899,70.704057295134,12007985.0
2015-09-08,74.58,74.62,73.56,74.3,5647496.0,0.0,1.0,72.135548468825,72.174237419465,71.14898022749699,71.864725814343,5647496.0
2015-09-09,75.0,75.2,72.78,72.96,5859208.0,0.0,1.0,72.541782450548,72.735227203749,70.394545690012,70.568645967893,5859208.0
2015-09-10,72.89,73.31,72.03,72.42,6106852.0,0.0,1.0,70.500940304273,70.90717428599599,69.669127865506,70.046345134249,6106852.0
2015-09-11,72.23,72.92,71.87899999999999,72.63,4413604.0,0.0,1.0,69.862572618708,70.529957017253,69.523077076839,70.249462125111,4413604.0
2015-09-14,72.35,72.89,72.01,72.77,4232153.0,0.0,1.0,69.97863947062899,70.500940304273,69.649783390186,70.384873452352,4232153.0
2015-09-15,73.02,74.74,72.645,74.58,5109378.0,0.0,1.0,70.626679393854,72.290304271386,70.263970481601,72.135548468825,5109378.0
2015-09-16,74.85,75.87,74.58,75.64,5225786.0,0.0,1.0,72.396698885647,73.383267126974,72.135548468825,73.160805660793,5225786.0
2015-09-17,75.4,75.6802,73.91,74.06,7744980.0,0.0,1.0,72.92867195695099,73.199688056186,71.48750854560001,71.63259211050101,7744980.0
2015-09-18,73.33,73.5,71.61,71.86,9260117.0,0.0,1.0,70.926518761316,71.090946801537,69.262893883783,69.504699825285,9260117.0
2015-09-21,72.3,72.839,71.91,72.16,7594884.0,0.0,1.0,69.93027828232799,70.451611892206,69.553061013585,69.794866955087,7594884.0
2015-09-22,71.12,71.8,70.64,71.68,5717210.0,0.0,1.0,68.78895423844,69.446666399325,68.324686830756,69.330599547404,5717210.0
2015-09-23,71.67,71.81,70.16,70.2,4754274.0,0.0,1.0,69.320927309744,69.456338636985,67.860419423073,67.89910837371299,4754274.0
2015-09-24,66.2,66.7,64.65,65.8,22583768.0,0.0,1.0,64.030213309684,64.513825192687,62.531016472371995,63.643323803281,22583768.0
2015-09-25,65.0,65.77,64.74,64.98,12364679.0,0.0,1.0,62.869544790475,63.614307090301,62.618066611313,62.850200315155,12364679.0
2015-09-28,64.24,64.32,62.99,63.79,12513909.0,0.0,1.0,62.134454728309,62.211832629590006,60.9254250208,61.699204033606,12513909.0
2015-09-29,63.65,65.385,63.6,64.31,8784296.0,0.0,1.0,61.56379270636501,63.241925940388,61.51543151806501,62.20216039193001,8784296.0
2015-09-30,64.95,65.64,64.15,65.36,7829920.0,0.0,1.0,62.821183602175,63.488568000719994,62.047404589369,63.217745346238004,7829920.0
2015-10-01,65.63,66.1,63.61,64.39,7932800.0,0.0,1.0,63.478895763059995,63.933490933083,61.525103755725006,62.27953829321,7932800.0
2015-10-02,63.79,65.73,63.1,65.7,8782179.0,0.0,1.0,61.699204033606,63.575618139659994,61.031819635061,63.54660142668,8782179.0
2015-10-05,66.69,69.48,66.515,69.18,10658962.0,0.0,1.0,64.504152955027,67.202707262188,64.334888795976,66.91254013238499,10658962.0
2015-10-06,69.54,71.15,69.08,70.82,9664015.0,0.0,1.0,67.260740688148,68.81797095142,66.81581775578499,68.498787108637,9664015.0
